NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N59	3.18034e-08	7.98129e-07	1.32347e-05	0.000116375	0.000676961	0.00289504	0.00730366	0.0159272	0.026834	0.0452333	0.0776008	0.127751	0.138537	0.120776	0.0918949	0.0881898	0.0680319	0.0483701	0.0359011	0.0333126	0.0318253	0.0232726	0.00811951	0.00673051	0.000557751	0.000122264	5.27651e-06	4.2657e-07	5.81852e-09	5.81141e-10	4.63169e-12	4.26617e-13	2.11587e-15	9.50892e-17	2.88756e-19	9.13168e-21	1.79453e-23	2.53654e-25	8.50552e-28	6.19543e-30	1.16433e-32	1.91391e-34	1.90166e-37	2.40418e-39	8.4404e-42	2.68858e-44	4.09732e-47	1.11348e-48	5.66807e-52	2.8118e-54	7.9618e-57	3.24158e-59	1.43709e-62	1.10718e-64	4.27512e-68	3.80113e-70	1.74495e-73	3.09082e-76	1.85882e-79	2.4671e-81	4.73236e-85	1.0672e-87	9.05997e-91	9.18755e-93	2.91725e-96	4.099e-98	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	8.36324e-10	6.62238e-08	2.54532e-06	3.38079e-05	0.000232311	0.00178759	0.00416505	0.0120642	0.0211946	0.0261918	0.0516766	0.140771	0.201421	0.131676	0.0951825	0.138539	0.10414	0.0513415	0.0141278	0.00435545	0.000779386	0.000235294	6.42202e-05	1.65349e-05	1.05824e-06	1.00249e-07	2.88129e-09	1.99108e-10	3.46423e-12	3.32984e-13	3.55573e-15	5.54711e-16	1.30167e-16	1.62269e-17	7.21732e-19	1.01546e-19	5.57662e-22	4.19635e-23	1.31186e-25	2.10403e-26	1.44067e-28	2.18207e-29	6.42623e-32	4.545e-33	2.25942e-35	3.53769e-36	2.86721e-38	3.79956e-39	1.34063e-41	3.22784e-43	9.85936e-46	1.13806e-47	8.32974e-51	1.08752e-52	3.40423e-56	3.58308e-58	2.60298e-61	2.10495e-64	6.34657e-68	6.02113e-70	4.14194e-74	5.6793e-77	3.72504e-80	1.65225e-83	2.65107e-87	1.84425e-89	
N61	6.62009e-18	7.0668e-15	9.57898e-13	3.93946e-10	7.91635e-10	3.0051e-09	8.01052e-07	6.35149e-05	1.12512e-06	1.19353e-05	6.80677e-05	5.56327e-07	7.09663e-06	0.00144697	0.0942273	0.890424	0.0137138	3.51046e-05	2.72517e-08	9.78118e-12	1.91739e-15	2.28669e-19	2.3737e-23	2.29382e-25	6.5198e-27	1.6086e-28	3.18181e-30	5.47741e-32	7.8045e-34	1.29423e-35	1.64831e-37	2.67034e-39	4.14987e-41	6.50258e-43	8.7375e-45	1.49523e-46	1.59679e-48	1.94174e-50	2.02637e-52	1.9834e-54	1.56527e-56	1.70034e-58	1.14044e-60	1.19098e-62	9.14237e-65	9.45819e-67	6.57764e-69	7.4239e-71	4.55135e-73	4.19372e-75	2.46284e-77	1.95626e-79	9.71813e-82	8.03581e-84	3.47943e-86	2.34208e-88	1.12575e-90	6.46233e-93	2.67561e-95	1.93842e-97	6.75031e-100	4.06155e-102	2.29345e-104	2.33267e-106	3.97234e-108	9.16516e-110	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	4.94547e-18	4.79706e-15	8.08186e-13	2.71195e-10	5.79663e-10	2.61619e-09	7.43159e-07	5.56554e-05	1.02956e-06	9.72279e-06	5.55346e-05	4.9919e-07	5.92711e-06	0.00132911	0.0924124	0.892769	0.0133303	3.04151e-05	1.97252e-08	5.97805e-12	8.243e-15	3.04907e-17	3.67574e-20	1.57183e-22	1.64168e-26	1.19103e-29	1.64487e-33	2.31094e-36	2.10144e-41	1.197e-42	2.22358e-48	1.85327e-49	1.49402e-55	2.1353e-57	1.33904e-63	9.12646e-66	5.36284e-72	1.60966e-74	5.20319e-80	1.63187e-83	7.16655e-89	8.95382e-92	2.72245e-98	6.71296e-100	9.21083e-104	3.27778e-108	2.91017e-117	1.15477e-115	9.71892e-127	2.34344e-125	2.42784e-129	6.76623e-134	1.41367e-145	6.84083e-143	2.91361e-155	1.77405e-151	1.83036e-157	3.23379e-162	5.00052e-173	1.02153e-168	4.87795e-182	1.1573e-182	6.42675e-187	1.41103e-186	2.65112e-200	2.60808e-196	
Cyperus_difformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	6.5847e-11	5.48201e-09	2.52987e-07	4.53547e-06	4.33274e-05	0.000350778	0.00118104	0.0036568	0.00932755	0.0125584	0.0260341	0.0768665	0.111499	0.0996898	0.0559025	0.0959235	0.0984015	0.058808	0.0215592	0.0129389	0.00538793	0.00656875	0.0101832	0.0870103	0.0426185	0.114287	0.0175631	0.0199274	0.0016525	0.00246695	8.05174e-05	0.000325559	0.000283804	0.00278848	0.000723718	0.00306974	0.000170258	0.000122248	7.7528e-06	1.03439e-05	1.39616e-06	3.93861e-06	1.64383e-07	2.05517e-07	9.01484e-08	1.01741e-07	3.24363e-08	3.5298e-07	1.86628e-08	1.16964e-08	2.55311e-09	1.02171e-09	8.12159e-12	1.98094e-12	1.07532e-14	3.26297e-15	7.12509e-18	7.9165e-20	1.96627e-22	2.03296e-23	6.79516e-27	3.39068e-29	5.70344e-32	1.2575e-33	3.28164e-37	1.0479e-38	
Kyllingiella_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.45412e-11	2.67163e-09	1.02086e-07	1.81863e-06	1.91933e-05	0.000143871	0.000553962	0.00169063	0.00490307	0.00754557	0.0142972	0.0453378	0.0782246	0.0694498	0.0325797	0.0518613	0.0846461	0.0835222	0.0335285	0.0157355	0.00621024	0.00623594	0.00934794	0.0624534	0.0670238	0.150747	0.0665519	0.0556089	0.00432431	0.00195215	7.57134e-05	0.000123426	0.000245086	0.00204627	0.00290195	0.0170434	0.00715935	0.00936665	0.00473239	0.00166628	8.63693e-05	5.37074e-05	9.59431e-07	4.83774e-07	2.25029e-07	3.07568e-07	1.45273e-07	5.77404e-07	7.06084e-08	2.82212e-08	5.46988e-09	2.07911e-09	7.18644e-11	1.43209e-11	2.40736e-13	1.09343e-13	8.5707e-16	7.21571e-17	7.76587e-19	2.02293e-19	3.59446e-22	1.43473e-23	5.55925e-26	4.95598e-27	7.43149e-30	8.27166e-31	
Cyperus_cuspidatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	0.0065692	0.0254633	0.0719864	0.140937	0.192162	0.217434	0.163919	0.103589	0.0473371	0.0203483	0.00686211	0.00252895	0.000588483	0.000199225	5.67268e-05	1.66525e-05	2.41913e-06	4.96742e-07	5.03626e-08	1.27165e-08	1.84533e-09	3.53096e-10	3.11823e-11	6.26298e-12	3.01649e-13	2.86524e-14	1.27223e-15	1.06284e-16	5.19687e-18	9.36431e-19	4.63542e-20	6.37071e-21	2.55311e-22	1.55556e-23	3.55964e-25	2.7546e-26	2.95489e-28	8.12555e-30	1.16452e-31	6.12649e-33	2.02641e-34	3.34269e-35	1.25349e-36	1.97835e-37	8.51359e-39	5.60531e-40	1.70242e-41	2.55236e-42	3.90887e-44	1.74478e-45	3.45729e-47	1.6195e-48	1.52149e-50	6.54337e-52	4.32842e-54	1.34649e-55	7.78666e-58	9.44158e-60	4.72111e-62	1.2977e-63	3.24121e-66	2.93697e-68	1.36812e-70	1.73724e-72	1.09662e-74	6.53682e-76	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	8.68715e-05	0.00149168	0.0134422	0.0534907	0.141242	0.292963	0.315958	0.111648	0.0490084	0.0138133	0.00384561	0.00201653	0.000795358	0.000181821	1.64976e-05	6.53247e-07	1.42585e-08	4.15191e-10	1.1192e-11	2.56484e-13	2.78144e-15	1.91368e-17	7.06643e-20	2.43588e-22	4.09546e-25	7.12124e-28	9.14332e-31	1.42023e-33	1.91166e-36	3.99338e-39	4.47585e-42	6.30608e-45	5.42559e-48	4.54288e-51	2.38626e-54	1.73913e-57	5.74514e-61	2.51242e-64	7.50167e-68	2.52324e-71	5.07824e-75	1.65688e-78	2.50489e-82	6.35707e-86	9.78786e-90	1.77632e-93	2.06946e-97	4.20008e-101	3.69262e-105	4.84819e-109	4.20277e-113	4.5073e-117	2.82512e-121	3.1644e-125	1.56045e-129	1.37861e-133	6.97378e-138	4.70525e-142	1.99051e-146	1.80119e-150	5.83185e-155	3.66739e-159	1.64519e-163	1.3595e-167	1.49704e-171	2.83115e-175	
N67	0.00012981	0.00182412	0.0151224	0.0624017	0.164903	0.307155	0.290503	0.103503	0.0386694	0.0105592	0.00304981	0.00151723	0.00055291	0.000102536	7.41097e-06	2.16143e-07	3.05505e-09	5.03372e-11	5.7124e-13	8.59779e-15	1.25489e-16	7.955e-19	3.83935e-21	4.38928e-23	6.67271e-26	1.22583e-27	1.4851e-30	2.10002e-32	1.47141e-35	1.38471e-37	7.13977e-41	3.78614e-43	1.78567e-46	5.24897e-49	2.13463e-52	1.15132e-54	3.0095e-58	1.0791e-60	1.27091e-63	1.67343e-66	5.37607e-70	3.70846e-72	5.79713e-76	1.34786e-78	1.05797e-81	6.30654e-85	1.3642e-88	7.17533e-91	6.39736e-95	6.20541e-98	2.78425e-101	1.01813e-103	7.0992e-108	8.74771e-111	1.38946e-114	8.74125e-117	5.56007e-121	3.16689e-124	4.70311e-128	2.25603e-130	9.88443e-135	5.06696e-138	1.12704e-141	1.78172e-144	1.21553e-148	5.121e-151	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	1.64255e-06	3.5417e-05	0.000473317	0.00324356	0.0134103	0.0400625	0.0924859	0.0735349	0.0687554	0.0557298	0.0234447	0.0571807	0.1094	0.266343	0.148367	0.0445494	0.0027264	0.000250742	4.31265e-06	1.4546e-07	1.68283e-09	2.33165e-11	1.32503e-13	2.39866e-15	6.4627e-18	4.55649e-20	1.57834e-22	1.0278e-24	1.50843e-27	7.69063e-30	8.9097e-33	4.54627e-35	4.58894e-38	9.55452e-41	8.33936e-44	4.31367e-46	2.05469e-49	3.20369e-52	2.35949e-55	5.34488e-58	2.23632e-61	4.52839e-64	1.45354e-67	2.43203e-70	1.0154e-73	7.80458e-77	3.01715e-80	8.12366e-83	1.51898e-86	1.0106e-89	2.90407e-93	2.89216e-96	5.14898e-100	7.05206e-103	1.20262e-106	1.47132e-109	2.17721e-113	9.08479e-117	1.43543e-120	1.90059e-123	1.72484e-127	7.77404e-131	1.96479e-134	1.4687e-137	3.38047e-141	7.46212e-144	
Desmoschoenus_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N69	2.80899e-08	2.00763e-06	6.29966e-05	0.00068628	0.00460642	0.0182238	0.0532989	0.0381245	0.0503369	0.0676332	0.0296627	0.088883	0.140953	0.377718	0.101241	0.023496	0.0017447	0.00217958	0.00063716	0.000477035	3.12014e-05	1.20045e-06	1.02268e-08	1.42684e-09	8.32849e-11	2.54351e-11	2.85927e-12	6.75164e-13	1.18132e-14	8.69026e-16	5.75611e-18	2.26793e-19	4.49085e-22	1.92479e-24	2.07848e-27	2.36817e-29	7.56789e-33	1.07863e-35	5.53554e-39	1.5103e-41	2.82732e-45	4.70116e-48	5.81053e-52	7.41229e-55	1.22136e-58	4.50208e-62	7.57462e-66	1.67806e-68	8.12915e-73	2.0679e-76	1.77129e-80	8.84587e-84	3.71666e-88	2.75187e-91	1.12489e-95	7.65713e-99	2.06128e-103	2.47519e-107	8.24063e-112	5.21776e-115	7.99201e-120	1.05476e-123	7.50044e-128	2.23077e-131	5.90605e-136	3.75339e-139	
N70	8.84003e-09	3.82504e-07	9.86215e-06	0.000127608	0.000904338	0.00376589	0.0139895	0.0169148	0.0213958	0.0310559	0.016918	0.0288563	0.0853122	0.244541	0.184854	0.0495101	0.0081548	0.0136192	0.0144607	0.0317424	0.0150275	0.00250594	0.000153539	0.000170479	8.75367e-05	0.00153439	0.00393549	0.0494615	0.0344615	0.0962232	0.017665	0.0118637	0.000708224	6.66662e-05	1.42872e-06	2.90566e-07	1.58913e-09	5.20266e-11	8.08452e-13	1.55768e-14	4.90882e-17	1.9169e-18	2.9259e-21	4.53277e-23	1.16864e-25	4.98648e-28	8.34485e-31	2.37927e-32	1.28721e-35	4.99441e-38	6.12853e-41	9.31965e-43	3.43696e-46	1.74872e-48	1.05066e-51	1.52453e-53	4.26871e-57	7.36222e-60	2.98605e-63	2.63341e-65	4.54163e-69	7.26593e-72	6.65359e-75	1.60668e-77	5.90445e-81	7.56369e-83	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_fluitans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	2.18155e-10	2.97127e-08	1.79104e-06	3.62548e-05	0.000471867	0.00255242	0.0106548	0.012008	0.024849	0.0472946	0.0543135	0.0735226	0.215905	0.414703	0.109647	0.0241376	0.00539185	0.00295027	0.00108551	0.000432599	4.16094e-05	1.1924e-06	1.41801e-08	3.7602e-10	2.58945e-12	8.14323e-14	1.30263e-15	5.44396e-17	9.63312e-19	2.88412e-20	2.04793e-22	1.72934e-24	3.91931e-27	9.13457e-30	8.08756e-33	5.52787e-35	2.53258e-38	8.85686e-41	5.23826e-44	1.5099e-46	4.50437e-50	8.85912e-53	1.91365e-56	1.09734e-59	6.56861e-63	1.1643e-66	2.24314e-70	1.21405e-73	8.18468e-78	1.53221e-81	1.81474e-85	7.89292e-89	4.50489e-93	3.83534e-96	2.67997e-100	2.28705e-103	8.18179e-108	2.31556e-111	8.83656e-116	4.27855e-119	9.42022e-124	1.48849e-127	4.60821e-132	9.29164e-136	2.48719e-140	1.26167e-143	
N72	8.69855e-11	7.20845e-09	3.53053e-07	6.79916e-06	7.30408e-05	0.000748064	0.00283774	0.00522411	0.0126789	0.0102182	0.0254502	0.0946155	0.331345	0.365079	0.0997187	0.0383625	0.0107167	0.0026209	0.000286352	1.72379e-05	8.34859e-07	1.22677e-07	1.42648e-08	1.28013e-09	6.07701e-11	6.97945e-12	3.55676e-13	2.14515e-14	2.219e-16	6.25021e-18	2.9315e-20	1.89563e-22	6.61339e-25	1.42378e-27	2.16547e-30	1.07218e-32	1.03007e-35	8.03638e-38	8.09242e-41	5.50001e-43	3.10756e-46	1.19564e-48	4.31762e-52	8.35643e-55	3.05081e-58	2.87901e-61	7.40993e-65	9.94266e-68	2.24296e-71	1.56452e-74	5.90447e-78	4.47343e-81	8.64415e-85	1.5061e-87	2.56253e-91	5.40405e-94	1.41697e-97	6.35825e-101	1.45345e-104	3.43625e-107	3.02177e-111	1.72259e-114	6.19203e-118	1.8431e-121	3.95215e-125	1.09312e-127	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_cernua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	3.20804e-11	2.93377e-09	1.45645e-07	3.8078e-06	5.33782e-05	0.00027826	0.00169622	0.00354436	0.00635216	0.0193631	0.0264707	0.0198379	0.0647941	0.191709	0.111212	0.040827	0.0177956	0.0129891	0.0223529	0.0997819	0.253133	0.098102	0.00876728	0.000921145	1.19179e-05	2.45069e-06	3.99721e-07	5.12543e-07	4.78341e-08	2.31596e-08	1.04573e-09	1.88243e-10	3.72988e-12	1.26481e-13	7.54071e-16	2.83858e-17	5.96891e-20	7.79692e-22	5.07641e-24	2.35742e-26	3.62142e-29	5.81707e-31	3.60517e-34	1.58785e-36	2.54538e-39	3.89201e-42	2.38436e-45	1.88408e-47	4.74398e-51	8.31305e-54	5.79148e-57	3.36244e-59	5.82403e-63	1.03877e-65	3.21964e-69	2.03845e-71	2.70838e-75	2.24242e-78	4.72076e-82	1.86953e-84	1.65014e-88	1.16616e-91	4.03807e-95	4.83423e-98	7.67985e-102	3.64602e-104	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
