NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N45	1.14769e-06	6.91585e-06	4.65652e-05	0.000258876	0.0011271	0.00363131	0.00906126	0.0208924	0.0466352	0.0909669	0.139963	0.16879	0.159937	0.128567	0.0928747	0.0650884	0.0399092	0.020707	0.00811315	0.00263609	0.000622945	0.000138692	2.12614e-05	4.05176e-06	4.37292e-07	8.43742e-08	6.67814e-09	1.26811e-09	7.49513e-11	1.21879e-11	5.5429e-13	7.36703e-14	2.63991e-15	2.82356e-16	8.46544e-18	7.76721e-19	1.97775e-20	1.5042e-21	3.45259e-23	2.28777e-24	4.79847e-26	2.42137e-27	4.92881e-29	2.06876e-30	3.82181e-32	1.19117e-33	2.18396e-35	5.93273e-37	8.76614e-39	1.65198e-40	2.05447e-42	3.66803e-44	3.07153e-46	3.95974e-48	3.08055e-50	6.60925e-52	3.22823e-54	4.39881e-56	3.22228e-58	1.17004e-59	2.94345e-61	1.82617e-62	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	8.76672e-09	7.5031e-08	7.95732e-07	6.81108e-06	5.11386e-05	0.000274404	0.000822278	0.00173075	0.00487039	0.0181067	0.0592323	0.142081	0.231208	0.250807	0.176577	0.0827541	0.0253723	0.00528265	0.000739604	7.62973e-05	6.28103e-06	5.33405e-07	4.95242e-08	5.46516e-09	6.38045e-10	8.77789e-11	1.01506e-11	1.19697e-12	9.72218e-14	8.43778e-15	4.57139e-16	2.92498e-17	1.08267e-18	5.06655e-20	1.30965e-21	4.39864e-23	7.93383e-25	1.87169e-26	2.39405e-28	4.05063e-30	3.73588e-32	4.58239e-34	3.15888e-36	2.91544e-38	1.52178e-40	1.05765e-42	4.32371e-45	2.39586e-47	7.85301e-50	3.47584e-52	9.62883e-55	3.587e-57	8.15755e-60	2.40046e-62	4.52668e-65	1.15567e-67	1.7648e-70	3.90942e-73	6.87638e-76	2.47509e-78	9.96834e-81	5.40614e-83	
N47	7.09169e-09	4.48046e-08	3.61404e-07	2.74781e-06	1.83031e-05	9.31119e-05	0.000315684	0.000812105	0.00233065	0.00895694	0.0345957	0.103392	0.211594	0.27773	0.220774	0.104214	0.0292193	0.00520575	0.000643643	7.90567e-05	1.34746e-05	5.38065e-06	1.57285e-06	1.30319e-06	3.23385e-07	2.21549e-07	3.69658e-08	1.6623e-08	1.81714e-09	5.25495e-10	3.74111e-11	7.00236e-12	3.25852e-13	3.98036e-14	1.23116e-15	1.01468e-16	2.12874e-18	1.2102e-19	1.83059e-21	8.00638e-23	1.0164e-24	3.64305e-26	7.15413e-28	2.65366e-29	5.70258e-31	1.3066e-32	2.1844e-34	3.52378e-36	3.49881e-38	3.47258e-40	2.48964e-42	2.94489e-44	1.18228e-46	1.10102e-48	5.2954e-51	1.30173e-52	3.6184e-55	3.67035e-57	1.67275e-59	3.93758e-61	4.85986e-63	1.71225e-64	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.08058e-11	5.28342e-10	9.26581e-09	1.09614e-07	1.20458e-06	1.04571e-05	4.44934e-05	7.66674e-05	0.000159515	0.00105454	0.00852216	0.0480719	0.163103	0.306206	0.294154	0.139572	0.0340278	0.00460575	0.000370579	1.93301e-05	6.89868e-07	2.05363e-08	5.33887e-10	1.74185e-11	4.72831e-13	1.37657e-14	2.79267e-16	5.44303e-18	7.48281e-20	9.63895e-22	8.94139e-24	7.83059e-26	4.99017e-28	3.09894e-30	1.39199e-32	6.47865e-35	2.12022e-37	7.93157e-40	1.97712e-42	6.48424e-45	1.31755e-47	4.17734e-50	8.56341e-53	3.14707e-55	8.2626e-58	3.02526e-60	8.17723e-63	2.44794e-65	5.15531e-68	1.19875e-70	2.04939e-73	4.50821e-76	6.70074e-79	1.43918e-81	2.06585e-84	4.41328e-87	5.69179e-90	1.07819e-92	1.46474e-95	3.23016e-98	6.99182e-101	2.2634e-103	
Ficinia_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	5.25614e-08	1.95553e-07	7.90128e-07	3.39041e-06	1.6305e-05	8.05707e-05	0.00031768	0.000916996	0.00208506	0.00612984	0.02325	0.0758131	0.175891	0.269275	0.253848	0.139802	0.0434991	0.00802426	0.000947716	8.65019e-05	8.03404e-06	2.12875e-06	9.07623e-07	7.56226e-07	3.40586e-07	2.36308e-07	7.38532e-08	3.4155e-08	6.99148e-09	2.08234e-09	2.70862e-10	5.12878e-11	4.16755e-12	5.01185e-13	2.55172e-14	2.00997e-15	6.58604e-17	3.55581e-18	7.98189e-20	3.28249e-21	5.73132e-23	2.02854e-24	4.34551e-26	1.62924e-27	3.81957e-29	9.97516e-31	1.86049e-32	3.4314e-34	4.07286e-36	4.9723e-38	4.29111e-40	5.35855e-42	3.26391e-44	3.67768e-46	2.30077e-48	3.75196e-50	1.80171e-52	1.96374e-54	1.18333e-56	2.00294e-58	2.66813e-60	7.2846e-62	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpoides_holoschoenus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	5.57787e-06	2.41253e-05	0.000116976	0.00049652	0.00167762	0.00482544	0.0125211	0.0281583	0.0510755	0.0727978	0.0813854	0.0825847	0.0906813	0.110551	0.123945	0.121658	0.094607	0.06398	0.0331331	0.0164767	0.00601704	0.00239503	0.000640313	0.000199388	3.79306e-05	8.58218e-06	1.14099e-06	1.8463e-07	1.72993e-08	2.0178e-09	1.36163e-10	1.18747e-11	5.88711e-13	3.89933e-14	1.48659e-15	8.02288e-17	2.44114e-18	1.084e-19	2.97096e-21	1.2037e-22	3.02931e-24	9.98e-26	2.29551e-27	6.31593e-29	1.16644e-30	2.42344e-32	3.65565e-34	6.51762e-36	7.63415e-38	1.10443e-39	1.10764e-41	1.61961e-43	1.34452e-45	1.69817e-47	1.32601e-49	1.78425e-51	1.18907e-53	1.33531e-55	1.05984e-57	1.72997e-59	2.83583e-61	8.21629e-63	
N51	3.75073e-07	1.82988e-06	1.03243e-05	5.13974e-05	0.000202055	0.000667894	0.00212095	0.00626886	0.0144433	0.0233174	0.0260054	0.0237629	0.0223657	0.0251236	0.0368655	0.065591	0.106837	0.146701	0.153562	0.138503	0.0923804	0.0624659	0.0291295	0.0159029	0.00514799	0.00201392	0.00042816	0.000111792	1.5599e-05	2.73057e-06	2.56346e-07	3.12555e-08	2.04021e-09	1.79165e-10	8.48959e-12	5.68382e-13	2.02183e-14	1.05909e-15	3.0842e-17	1.40121e-18	3.62782e-20	1.3994e-21	3.57067e-23	1.22314e-24	2.72576e-26	7.1064e-28	1.33296e-29	2.88793e-31	4.09523e-33	6.84642e-35	8.01655e-37	1.33773e-38	1.24623e-40	1.81036e-42	1.60205e-44	2.67266e-46	1.99272e-48	2.70846e-50	2.45785e-52	4.94578e-54	9.43427e-56	3.31486e-57	
Cyperus_fuscus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_eragrostis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	8.20314e-15	1.03878e-12	6.44222e-11	3.30039e-09	1.45325e-09	9.76774e-08	5.62621e-06	0.000102642	4.07337e-06	6.23721e-08	2.69167e-08	2.50562e-06	0.000189891	0.00803093	0.150271	0.766043	0.0734177	0.00191085	2.18959e-05	1.39839e-07	5.51047e-10	1.48486e-12	2.81372e-15	4.05026e-18	4.39899e-21	3.92045e-24	2.75961e-27	1.71859e-30	8.72749e-34	4.22363e-37	1.68255e-40	6.75155e-44	2.20042e-47	7.38001e-51	1.97349e-54	5.45967e-58	1.19135e-61	2.70194e-65	4.83322e-69	9.06258e-73	1.34083e-76	2.10037e-80	2.60526e-84	3.46221e-88	3.64035e-92	4.14546e-96	3.74832e-100	3.71452e-104	2.9167e-108	2.52957e-112	1.74624e-116	1.34187e-120	8.15696e-125	5.5486e-129	3.01982e-133	1.89595e-137	1.00148e-141	6.80648e-146	4.89108e-150	4.65566e-154	4.63026e-158	4.87146e-162	
Cyperus_involucratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alternifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.00953e-06	2.09086e-05	0.000137487	0.000700747	0.00262865	0.00901198	0.0265438	0.0569519	0.0846694	0.104634	0.120996	0.143774	0.158083	0.141133	0.0907036	0.0423907	0.0137463	0.00325787	0.000539204	6.79427e-05	6.11855e-06	4.46992e-07	2.40121e-08	1.12206e-09	3.92127e-11	1.26066e-12	3.04924e-14	7.0542e-16	1.22811e-17	2.09626e-19	2.69393e-21	3.47912e-23	3.38547e-25	3.38968e-27	2.57537e-29	2.06536e-31	1.25676e-33	8.25453e-36	4.16248e-38	2.31369e-40	9.87562e-43	4.67052e-45	1.72397e-47	7.04978e-50	2.24092e-52	7.81357e-55	2.15355e-57	6.52459e-60	1.54506e-62	4.03287e-65	8.35106e-68	1.94807e-70	3.52613e-73	7.31208e-76	1.19937e-78	2.34716e-81	3.68686e-84	7.43697e-87	1.47624e-89	3.93448e-92	1.09598e-94	3.76806e-97	
Schoenoplectus_hallii	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	3.34903e-07	2.66177e-06	2.26472e-05	0.000151141	0.000728983	0.00299803	0.010448	0.0275633	0.057136	0.086311	0.0875564	0.0876278	0.120988	0.165436	0.15817	0.113534	0.0496634	0.0234023	0.00530925	0.00250459	0.000326028	0.000110448	8.00869e-06	1.58196e-06	6.6609e-08	7.84172e-09	2.07021e-10	1.58251e-11	2.75152e-13	1.40747e-14	1.72763e-16	6.73317e-18	5.82338e-20	1.61838e-21	1.22444e-23	3.75574e-25	2.75187e-27	5.91372e-29	7.71466e-31	1.71692e-32	1.8419e-34	2.34923e-36	2.24245e-38	2.21005e-40	1.30893e-42	7.83426e-45	3.47813e-47	2.10912e-49	5.54253e-52	2.36911e-54	6.31859e-57	6.63767e-59	1.12779e-61	5.70443e-64	1.3755e-66	1.41994e-68	1.99138e-71	7.88228e-74	1.56967e-76	1.48782e-78	8.648e-81	1.667e-82	
Schoenoplectus_articulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	9.50953e-16	1.40085e-13	1.08234e-11	9.47083e-10	2.12045e-08	8.75532e-09	1.63604e-07	9.62731e-06	0.000273469	0.00105157	0.000153831	4.43164e-06	6.45643e-07	7.09691e-07	2.27126e-05	0.00073113	0.0131333	0.120841	0.419624	0.362581	0.0745013	0.00687103	0.000196427	4.04619e-06	3.58293e-08	2.90407e-10	1.1522e-12	4.70229e-15	1.00663e-17	2.39819e-20	3.09755e-23	4.78661e-26	4.02126e-29	4.33313e-32	2.53331e-35	2.07427e-38	8.96384e-42	5.90077e-45	2.18407e-48	1.36128e-51	4.98269e-55	2.77631e-58	1.07591e-61	5.22589e-65	1.67719e-68	5.863e-72	1.47493e-75	4.09577e-79	7.47474e-83	1.6148e-86	2.42288e-90	5.39284e-94	6.72318e-98	1.33203e-101	1.58576e-105	3.34391e-109	3.37509e-113	5.73555e-117	6.4585e-121	1.48087e-124	3.28625e-128	1.097e-131	
N56	1.33661e-21	1.26571e-18	4.5092e-16	1.45334e-13	2.68977e-11	1.28918e-11	7.11884e-11	1.96473e-08	2.62796e-06	6.80836e-05	2.22886e-05	1.51428e-07	1.41289e-09	2.27519e-10	8.61791e-10	1.3223e-07	2.7249e-05	0.0025203	0.0807525	0.613956	0.276382	0.0260923	0.000176153	4.14578e-07	4.55071e-10	8.31543e-13	1.14493e-15	1.3761e-17	1.37022e-20	9.84376e-23	5.44578e-26	2.30469e-28	7.45748e-32	1.93602e-34	3.84656e-38	6.19391e-41	7.57996e-45	7.07325e-48	5.50184e-52	2.74219e-55	1.46108e-59	4.55709e-63	1.85208e-67	4.14227e-71	1.24575e-75	2.2218e-79	1.44437e-83	5.26479e-87	1.54202e-90	3.54524e-94	5.39015e-98	4.92904e-102	2.52931e-106	8.15881e-111	1.88818e-115	4.51712e-120	6.22768e-125	4.11854e-129	4.55466e-133	3.4882e-136	1.6777e-139	8.22351e-143	
Schoenoplectus_smithii_var_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectiella_hotarui	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoplectus_purshianus_var_purshianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.13145e-12	1.24583e-10	3.8905e-09	3.57757e-08	7.91517e-07	1.31614e-05	5.62566e-05	6.68089e-06	4.86166e-06	8.39371e-05	0.00153969	0.0141613	0.0627272	0.115263	0.0213116	0.00145129	5.27966e-05	2.29387e-06	1.09861e-06	1.41639e-05	0.000406201	0.00888484	0.102166	0.305183	0.234001	0.104389	0.0247809	0.00333445	0.000159543	4.52306e-06	7.30595e-08	9.22105e-10	1.49562e-11	1.08025e-11	1.11817e-11	1.07387e-11	7.44803e-12	4.83846e-12	2.28576e-12	1.00798e-12	3.174e-13	9.07172e-14	1.79959e-14	3.06504e-15	3.32099e-16	2.69944e-17	1.11492e-18	2.21326e-20	2.22045e-22	1.69974e-24	8.41604e-27	3.7071e-29	1.14122e-31	3.36997e-34	7.42231e-37	1.68517e-39	3.08263e-42	6.42153e-45	1.29159e-47	2.97848e-50	6.68144e-53	1.64357e-55	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
