NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N88	3.55262e-22	1.88326e-21	1.75877e-20	1.79789e-19	1.79135e-18	1.69279e-17	1.50633e-16	1.25926e-15	9.87905e-15	7.26771e-14	5.01063e-13	3.23559e-12	1.95591e-11	1.10626e-10	5.85149e-10	2.89318e-09	1.33658e-08	5.76679e-08	2.32286e-07	8.73161e-07	3.0619e-06	1.0013e-05	3.05268e-05	8.67381e-05	0.000229632	0.000566294	0.00130059	0.00278126	0.00553692	0.0102602	0.017695	0.0283992	0.0424124	0.058937	0.0762046	0.0916794	0.102629	0.106906	0.103633	0.0934973	0.0785167	0.0613833	0.0446827	0.0302911	0.0191282	0.0112545	0.00617153	0.00315505	0.00150425	0.00066911	0.000277801	0.000107707	3.90203e-05	1.32182e-05	4.19049e-06	1.2446e-06	3.46788e-07	9.08132e-08	2.24051e-08	5.22588e-09	1.1583e-09	2.45967e-10	5.0739e-11	1.04259e-11	2.25397e-12	6.50839e-13	
Cyperus_cuspidatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	2.36532e-07	3.24327e-07	5.6125e-07	1.11737e-06	2.38041e-06	5.18509e-06	1.12523e-05	2.39838e-05	4.98205e-05	0.000100427	0.000195973	0.000369695	0.000673657	0.00118512	0.00201222	0.00329678	0.00521122	0.00794659	0.0116891	0.0165849	0.0226965	0.0299572	0.0381355	0.0468202	0.0554378	0.0633058	0.0697179	0.0740472	0.075847	0.074927	0.0713864	0.0655962	0.0581351	0.0496945	0.0409737	0.0325871	0.0250007	0.0185032	0.0132118	0.00910166	0.0060501	0.00388084	0.00240246	0.0014355	0.000827987	0.00046109	0.000247951	0.000128781	6.46175e-05	3.13312e-05	1.46851e-05	6.65603e-06	2.91868e-06	1.23885e-06	5.09304e-07	2.02942e-07	7.84448e-08	2.94418e-08	1.07414e-08	3.81482e-09	1.32173e-09	4.48726e-10	1.51003e-10	5.20968e-11	2.02891e-11	1.11146e-11	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	4.92352e-07	9.15549e-07	2.27261e-06	6.17608e-06	1.70035e-05	4.58169e-05	0.000118636	0.000292083	0.000679403	0.00148726	0.00305645	0.00588747	0.0106182	0.0179166	0.0282683	0.0416867	0.0574381	0.0739247	0.0888525	0.0997152	0.104473	0.102176	0.0932753	0.0794763	0.0632058	0.0469174	0.032508	0.0210262	0.0126968	0.00715893	0.00376963	0.00185408	0.000851994	0.000365871	0.000146866	5.51251e-05	1.93529e-05	6.35718e-06	1.9546e-06	5.62724e-07	1.51757e-07	3.83529e-08	9.08724e-09	2.0195e-09	4.21148e-10	8.24533e-11	1.51626e-11	2.62026e-12	4.25735e-13	6.507e-14	9.36042e-15	1.26799e-15	1.61838e-16	1.94733e-17	2.21037e-18	2.36843e-19	2.39768e-20	2.29577e-21	2.08229e-22	1.79329e-23	1.47192e-24	1.15856e-25	8.83369e-27	6.6437e-28	5.2121e-29	6.31366e-30	
N91	1.07853e-05	1.95529e-05	4.46209e-05	0.000106296	0.000249322	0.000563343	0.00121287	0.00247269	0.00475569	0.00860882	0.0146462	0.0233958	0.0350654	0.0492864	0.0649393	0.0801819	0.0927499	0.100489	0.101954	0.0968494	0.0861278	0.0716962	0.055863	0.0407387	0.027806	0.0177633	0.0106213	0.00594478	0.00311482	0.001528	0.00070189	0.000301958	0.000121686	4.59455e-05	1.62578e-05	5.3927e-06	1.67727e-06	4.89308e-07	1.33931e-07	3.44072e-08	8.29926e-09	1.88023e-09	4.00251e-10	8.00894e-11	1.50701e-11	2.66774e-12	4.44466e-13	6.97262e-14	1.03041e-14	1.4351e-15	1.88457e-16	2.33455e-17	2.72939e-18	3.01304e-19	3.14221e-20	3.09719e-21	2.88681e-22	2.54569e-23	2.12496e-24	1.6799e-25	1.25855e-26	8.94418e-28	6.04905e-29	3.95912e-30	2.77461e-31	3.60029e-32	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.000103567	0.00014525	0.000258594	0.000521837	0.00109409	0.00226097	0.0044769	0.00837292	0.0146858	0.0240706	0.0368011	0.0524321	0.0695764	0.0859646	0.098876	0.10586	0.105494	0.0978551	0.0844937	0.0679196	0.0508344	0.0354317	0.0230035	0.0139147	0.00784443	0.00412284	0.00202085	0.000924149	0.000394459	0.000157218	5.85395e-05	2.03728e-05	6.63019e-06	2.01886e-06	5.7547e-07	1.53645e-07	3.84451e-08	9.02071e-09	1.98597e-09	4.10485e-10	7.97031e-11	1.45469e-11	2.49719e-12	4.03445e-13	6.13812e-14	8.79985e-15	1.18952e-15	1.51703e-16	1.82644e-17	2.0772e-18	2.23293e-19	2.27017e-20	2.1842e-21	1.98992e-22	1.7177e-23	1.40567e-24	1.09117e-25	8.03959e-27	5.62537e-28	3.7402e-29	2.36446e-30	1.42248e-31	8.16525e-33	4.53545e-34	2.67292e-35	2.91486e-36	
Desmoschoenus_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	2.60027e-11	8.2673e-11	4.08823e-10	2.18964e-09	1.14584e-08	5.67377e-08	2.62291e-07	1.12412e-06	4.44821e-06	1.62094e-05	5.42999e-05	0.000167003	0.000471101	0.00121793	0.00288377	0.00624998	0.0123926	0.022471	0.0372477	0.0564231	0.0780872	0.0987133	0.113966	0.120151	0.115667	0.101674	0.0816112	0.0598222	0.0400503	0.0244938	0.0136871	0.00699019	0.00326378	0.00139368	0.00054448	0.0001947	6.37557e-05	1.91274e-05	5.26028e-06	1.32685e-06	3.07149e-07	6.5292e-08	1.27536e-08	2.29062e-09	3.78545e-10	5.76011e-11	8.07611e-12	1.04412e-12	1.24564e-13	1.37234e-14	1.39729e-15	1.31582e-16	1.14693e-17	9.26055e-19	6.93174e-20	4.81386e-21	3.10407e-22	1.85993e-23	1.03642e-24	5.37505e-26	2.59653e-27	1.16943e-28	4.9203e-30	1.95349e-31	7.88331e-33	5.63366e-34	
N94	8.92567e-12	2.45348e-11	1.10651e-10	5.69173e-10	2.90235e-09	1.40391e-08	6.35578e-08	2.68115e-07	1.05199e-06	3.83542e-06	1.29837e-05	4.07846e-05	0.00011881	0.000320803	0.000802479	0.00185884	0.00398547	0.00790643	0.0145076	0.0246148	0.0386069	0.0559642	0.0749643	0.0927769	0.106079	0.112047	0.109334	0.0985627	0.0820934	0.0631826	0.0449423	0.029551	0.0179663	0.0101027	0.00525595	0.0025308	0.00112831	0.000465961	0.000178328	6.32773e-05	2.08286e-05	6.36344e-06	1.80545e-06	4.75985e-07	1.16675e-07	2.6608e-08	5.64896e-09	1.1172e-09	2.05964e-10	3.54191e-11	5.6855e-12	8.52483e-13	1.19479e-13	1.56637e-14	1.92219e-15	2.20959e-16	2.38093e-17	2.40666e-18	2.28369e-19	2.03597e-20	1.70729e-21	1.34985e-22	1.01372e-23	7.43104e-25	5.91426e-26	8.0273e-27	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_fluitans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	3.24128e-12	1.17022e-11	7.14094e-11	4.76516e-10	3.04385e-09	1.79752e-08	9.72083e-08	4.79896e-07	2.15953e-06	8.84925e-06	3.29933e-05	0.00011184	0.000344447	0.000963233	0.0024444	0.00562622	0.0117397	0.0221979	0.0380204	0.0589705	0.082804	0.105239	0.121044	0.125984	0.118651	0.101116	0.077983	0.0544333	0.0343952	0.0196792	0.0101981	0.0047884	0.00203795	0.000786543	0.00027542	8.75487e-05	2.52777e-05	6.63335e-06	1.58315e-06	3.43883e-07	6.80327e-08	1.2268e-08	2.018e-09	3.03052e-10	4.15839e-11	5.21819e-12	5.99351e-13	6.30665e-14	6.08508e-15	5.38869e-16	4.38382e-17	3.2793e-18	2.25776e-19	1.43203e-20	8.37565e-22	4.52155e-23	2.25512e-24	1.04011e-25	4.44041e-27	1.75634e-28	6.44238e-30	2.19357e-31	6.94224e-33	2.0537e-34	6.00646e-36	3.06444e-37	
N96	3.90909e-10	1.11902e-09	4.99501e-09	2.45092e-08	1.17609e-07	5.31108e-07	2.22457e-06	8.58758e-06	3.04556e-05	9.90441e-05	0.000294998	0.000803958	0.00200325	0.00456079	0.00948178	0.0179912	0.0311428	0.0491595	0.0707408	0.092775	0.110868	0.120708	0.119729	0.108192	0.0890757	0.0668266	0.0456938	0.0284841	0.0161932	0.00839889	0.00397621	0.00171909	0.000679144	0.000245317	8.10753e-05	2.45334e-05	6.80242e-06	1.72963e-06	4.03636e-07	8.65263e-08	1.70536e-08	3.09306e-09	5.16746e-10	7.95965e-11	1.13152e-11	1.48595e-12	1.8045e-13	2.02837e-14	2.11258e-15	2.04075e-16	1.83026e-17	1.52551e-18	1.18286e-19	8.54069e-21	5.74812e-22	3.60956e-23	2.11689e-24	1.16058e-25	5.95377e-27	2.86061e-28	1.28849e-29	5.44634e-31	2.16431e-32	8.1567e-34	3.12752e-35	2.1501e-36	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_cernua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	1.98634e-12	6.72569e-12	3.79784e-11	2.37069e-10	1.4353e-09	8.12424e-09	4.25276e-08	2.05094e-07	9.09625e-07	3.70597e-06	1.3857e-05	4.75118e-05	0.000149267	0.000429372	0.0011301	0.00271979	0.00598181	0.0120164	0.0220369	0.0368789	0.0562985	0.0783748	0.0994748	0.115088	0.121361	0.116639	0.102173	0.0815815	0.0593855	0.0394184	0.0238655	0.013184	0.00664822	0.00306159	0.00128825	0.000495578	0.000174403	5.61849e-05	1.65813e-05	4.48617e-06	1.11362e-06	2.53842e-07	5.31768e-08	1.02471e-08	1.81797e-09	2.97228e-10	4.48243e-11	6.24135e-12	8.03163e-13	9.56125e-14	1.054e-14	1.07698e-15	1.02105e-16	8.9907e-18	7.35989e-19	5.60674e-20	3.97865e-21	2.63251e-22	1.62567e-23	9.37877e-25	5.05995e-26	2.55617e-27	1.21271e-28	5.4755e-30	2.55452e-31	2.11364e-32	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
