NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N88	5.1837e-09	1.02793e-08	2.85489e-08	9.05292e-08	2.93218e-07	9.23646e-07	2.76595e-06	7.80829e-06	2.06931e-05	5.14432e-05	0.00011994	0.000262672	0.000541379	0.00105358	0.00194021	0.00338205	0.00556231	0.00859828	0.0124522	0.0169015	0.0215497	0.0259378	0.0295531	0.0319445	0.0326544	0.0315589	0.0287326	0.0248805	0.0205741	0.0167688	0.0136006	0.0116599	0.0104892	0.0106643	0.0114838	0.0139798	0.017147	0.0225853	0.028348	0.036464	0.0433475	0.0514645	0.0557741	0.0596555	0.0579639	0.0553305	0.0478554	0.040647	0.0311939	0.0235773	0.0160392	0.0108164	0.00652594	0.00394789	0.0021186	0.00116216	0.00055834	0.000283053	0.000123768	6.04705e-05	2.5521e-05	1.39318e-05	8.11127e-06	7.93261e-06	9.6517e-06	1.53085e-05	
Cyperus_cuspidatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Cyperus_cyperoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	0.00337523	0.00402798	0.0051045	0.00674978	0.00909094	0.012311	0.0165001	0.0217688	0.0280167	0.0351499	0.0427618	0.0505291	0.0577787	0.0640956	0.0687304	0.0714261	0.0716442	0.0695696	0.0651213	0.0590079	0.0515396	0.0436556	0.0357007	0.028423	0.0219099	0.0165323	0.0121136	0.00873984	0.00613156	0.00425934	0.00287372	0.00193083	0.00125563	0.000819375	0.000514955	0.000328321	0.000200315	0.00012566	7.47748e-05	4.63542e-05	2.69346e-05	1.64711e-05	9.31642e-06	5.58286e-06	3.05476e-06	1.77816e-06	9.35703e-07	5.25475e-07	2.64702e-07	1.42733e-07	6.87081e-08	3.55327e-08	1.63417e-08	8.10982e-09	3.57518e-09	1.71128e-09	7.28118e-10	3.39612e-10	1.42299e-10	6.6569e-11	2.88481e-11	1.43929e-11	7.10277e-12	4.14585e-12	2.65306e-12	2.34964e-12	
Scirpus_ficinioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	0.000341764	0.000549352	0.00103519	0.0020029	0.00376382	0.00676216	0.0114798	0.0183831	0.0276139	0.0390094	0.0518314	0.0652068	0.077796	0.088362	0.0952175	0.097206	0.0934039	0.0843057	0.0710962	0.0560092	0.0410659	0.028058	0.0178122	0.0105287	0.0057792	0.00295381	0.00140203	0.000620086	0.000254814	9.76871e-05	3.48254e-05	1.16019e-05	3.59828e-06	1.04509e-06	2.82958e-07	7.19234e-08	1.70664e-08	3.81256e-09	7.96199e-10	1.57016e-10	2.89815e-11	5.06702e-12	8.29925e-13	1.29148e-13	1.8837e-14	2.61787e-15	3.41053e-16	4.24548e-17	4.95375e-18	5.53932e-19	5.80689e-20	5.85468e-21	5.53959e-22	5.06634e-23	4.36241e-24	3.65809e-25	2.90806e-26	2.27523e-27	1.70669e-28	1.27413e-29	9.22713e-31	6.68214e-32	4.71757e-33	3.31482e-34	2.32612e-35	2.39162e-36	
N91	0.00114119	0.00167245	0.0028369	0.00499672	0.0086246	0.014257	0.0223176	0.0329834	0.0459406	0.0603458	0.0747359	0.0873033	0.0961002	0.0996083	0.097036	0.0887218	0.075979	0.0608643	0.045531	0.0317826	0.0206775	0.0125351	0.00707513	0.00371887	0.00181922	0.000828801	0.000351415	0.000138847	5.10714e-05	1.75272e-05	5.60224e-06	1.67484e-06	4.66554e-07	1.22202e-07	2.98373e-08	6.93728e-09	1.50433e-09	3.20859e-10	6.38382e-11	1.34569e-11	2.61846e-12	6.03026e-13	1.21081e-13	3.08497e-14	6.23611e-15	1.6153e-15	3.12066e-16	7.69619e-17	1.3829e-17	3.16796e-18	5.24968e-19	1.11037e-19	1.69379e-20	3.30623e-21	4.64421e-22	8.37731e-23	1.08433e-23	1.81038e-24	2.16391e-25	3.35983e-26	3.75438e-27	5.56883e-28	6.36674e-29	1.04276e-29	1.73528e-30	6.20426e-31	
Isolepis_marginata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	0.00069596	0.000998498	0.00169781	0.00311867	0.00576416	0.0103406	0.0175939	0.0281781	0.0421802	0.0589925	0.0767968	0.0931027	0.104752	0.109453	0.10587	0.0949162	0.0786466	0.0603504	0.0427683	0.0280733	0.0170153	0.0095626	0.00496388	0.00239429	0.00106748	0.000443871	0.000170823	6.16977e-05	2.06684e-05	6.56667e-06	1.94139e-06	5.53533e-07	1.47413e-07	3.87388e-08	9.51949e-09	2.36348e-09	5.44923e-10	1.28918e-10	2.78888e-11	6.22384e-12	1.24821e-12	2.58422e-13	4.74672e-14	9.00987e-15	1.50477e-15	2.6041e-16	3.94586e-17	6.22227e-18	8.5557e-19	1.231e-19	1.53936e-20	2.02754e-21	2.31126e-22	2.79579e-23	2.91764e-24	3.26069e-25	3.13456e-26	3.26712e-27	2.94956e-28	2.95228e-29	2.64057e-30	2.71662e-31	2.68759e-32	3.09729e-33	3.74531e-34	7.70157e-35	
Desmoschoenus_spiralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ficinia_nodosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N93	5.25933e-07	1.18476e-06	3.60372e-06	1.15289e-05	3.53148e-05	0.000101047	0.00026681	0.000651418	0.0014646	0.00303899	0.00579549	0.0102201	0.0166926	0.025572	0.0369093	0.0508263	0.0665087	0.0829513	0.0970038	0.106488	0.1076	0.101138	0.0865156	0.0690368	0.0498379	0.0340659	0.020981	0.0125842	0.00675585	0.0036662	0.00175269	0.000875362	0.000374288	0.000170201	6.42593e-05	2.59867e-05	8.52e-06	3.00494e-06	8.47601e-07	2.58636e-07	6.24979e-08	1.64511e-08	3.41049e-09	7.77089e-10	1.38374e-10	2.73446e-11	4.20515e-12	7.26327e-13	9.66836e-14	1.46308e-14	1.70069e-15	2.28222e-16	2.32193e-17	2.76575e-18	2.49758e-19	2.68969e-20	2.15957e-21	2.09869e-22	1.54211e-23	1.4082e-24	9.9014e-26	8.98945e-27	7.21601e-28	7.47518e-29	7.68906e-30	1.32681e-30	
N94	3.29064e-07	5.87854e-07	1.40254e-06	3.75816e-06	1.01965e-05	2.67789e-05	6.67012e-05	0.00015676	0.000346534	0.000720295	0.00140461	0.00257263	0.00443572	0.0072536	0.0113369	0.0170959	0.02498	0.0354262	0.04846	0.0635265	0.0788872	0.0922618	0.100593	0.102288	0.0961554	0.0843208	0.0681898	0.0520752	0.0367389	0.0252893	0.0161517	0.0107239	0.00656796	0.00450338	0.00272869	0.00191907	0.00111729	0.000757189	0.00040629	0.000253387	0.000122498	6.89649e-05	2.98026e-05	1.50716e-05	5.80837e-06	2.63746e-06	9.07142e-07	3.70828e-07	1.13914e-07	4.20109e-08	1.15595e-08	3.86544e-09	9.54066e-10	2.90025e-10	6.45753e-11	1.80053e-11	3.62444e-12	9.29686e-13	1.71686e-13	4.15357e-14	7.2703e-15	1.76601e-15	3.65158e-16	1.16639e-16	4.25842e-17	2.96291e-17	
Isolepis_crassiuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_fluitans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N95	7.15153e-08	1.69934e-07	5.84796e-07	2.19778e-06	7.96485e-06	2.66992e-05	8.15863e-05	0.000226961	0.000574723	0.00132905	0.00281579	0.00550233	0.00998363	0.0169583	0.0270988	0.0408582	0.0579962	0.0772264	0.0958106	0.110147	0.116512	0.11294	0.0997734	0.0802118	0.0584648	0.0386924	0.0231894	0.0126448	0.00625572	0.00283198	0.00116711	0.000444052	0.000154207	5.00329e-05	1.48073e-05	4.16396e-06	1.06195e-06	2.64301e-07	5.89454e-08	1.33649e-08	2.65901e-09	5.65091e-10	1.01923e-10	2.04484e-11	3.3414e-12	6.20463e-13	9.06387e-14	1.51782e-14	1.95693e-15	2.90628e-16	3.28798e-17	4.30604e-18	4.2715e-19	4.93348e-20	4.30371e-21	4.40064e-22	3.38943e-23	3.08312e-24	2.11465e-25	1.73326e-26	1.08884e-27	8.42696e-29	5.4588e-30	4.57938e-31	3.80009e-32	5.62238e-33	
N96	2.93831e-07	6.14202e-07	1.78554e-06	5.70956e-06	1.7956e-05	5.33009e-05	0.000147082	0.000375993	0.000888496	0.00194092	0.00392456	0.00738352	0.0130112	0.0216253	0.0339916	0.0504301	0.0701323	0.0906821	0.108126	0.118182	0.117844	0.106917	0.0880582	0.0657902	0.0445354	0.0273261	0.0151862	0.00765493	0.00349715	0.00145219	0.000547356	0.000188343	5.898e-05	1.70208e-05	4.49249e-06	1.11742e-06	2.56893e-07	5.85849e-08	1.25446e-08	2.89147e-09	6.19625e-10	1.50435e-10	3.1966e-11	7.65818e-12	1.52073e-12	3.36104e-13	6.01879e-14	1.19427e-14	1.90704e-15	3.37668e-16	4.80122e-17	7.59409e-18	9.62851e-19	1.36444e-19	1.54634e-20	1.97061e-21	2.00178e-22	2.30421e-23	2.1092e-24	2.21418e-25	1.86294e-26	1.84983e-27	1.56634e-28	1.67512e-29	1.84547e-30	3.90567e-31	
Isolepis_setacea	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_cernua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N97	3.886e-08	8.60239e-08	2.7436e-07	9.75507e-07	3.42071e-06	1.13151e-05	3.47255e-05	9.86632e-05	0.00025978	0.000635026	0.0014372	0.00299865	0.00573702	0.010048	0.0161524	0.0240875	0.033861	0.0457119	0.0598726	0.0759673	0.0920642	0.104899	0.110641	0.10715	0.0945311	0.0759679	0.0553328	0.0367528	0.022117	0.012255	0.00617215	0.00294081	0.00128538	0.000565452	0.000230479	0.000103184	4.16355e-05	1.92528e-05	7.47898e-06	3.30694e-06	1.16805e-06	4.65486e-07	1.45306e-07	5.11244e-08	1.39916e-08	4.3303e-09	1.03866e-09	2.83331e-10	5.96548e-11	1.43887e-11	2.66641e-12	5.71123e-13	9.3375e-14	1.78299e-14	2.58086e-15	4.4176e-16	5.67717e-17	8.75163e-18	1.00576e-18	1.41522e-19	1.48978e-20	2.01036e-21	2.25478e-22	3.61889e-23	6.35071e-24	2.22938e-24	
Isolepis_prolifera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Isolepis_aucklandica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
