NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N47	1.86105e-12	1.22004e-12	8.31386e-13	6.26016e-13	5.41425e-13	5.14157e-13	5.19695e-13	6.52836e-13	1.30379e-12	3.66446e-12	1.08539e-11	2.94985e-11	7.11272e-11	1.57091e-10	3.50076e-10	8.73771e-10	2.43515e-09	6.99873e-09	1.98914e-08	5.83511e-08	2.10309e-07	1.11433e-06	7.40681e-06	4.77636e-05	0.000266245	0.00123669	0.00472422	0.0147449	0.0373957	0.0768326	0.127574	0.170895	0.184517	0.160559	0.112682	0.0638843	0.0293305	0.0109403	0.00332819	0.000829433	0.000170164	2.88907e-05	4.08375e-06	4.84972e-07	4.96257e-08	4.82886e-09	5.99728e-10	1.18588e-10	2.81151e-11	6.12607e-12	1.13357e-12	1.75353e-13	2.2641e-14	2.44476e-15	2.2169e-16	1.71064e-17	1.21108e-18	1.12905e-19	2.15952e-20	5.47044e-21	1.24139e-21	2.91706e-22	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	9.6444e-15	7.28112e-15	6.56748e-15	7.35415e-15	1.05566e-14	2.04766e-14	5.18864e-14	1.45796e-13	3.9471e-13	9.75709e-13	2.22844e-12	5.02673e-12	1.26228e-11	4.08039e-11	1.88335e-10	1.22243e-09	9.76133e-09	8.20586e-08	6.51766e-07	4.61777e-06	2.83463e-05	0.00014859	0.000659878	0.00247025	0.00776728	0.0204577	0.0450375	0.0827438	0.12656	0.161049	0.170434	0.150005	0.109854	0.0670053	0.0340885	0.0144924	0.00516087	0.00154369	0.000389053	8.29055e-05	1.49956e-05	2.31286e-06	3.06289e-07	3.53698e-08	3.73203e-09	4.09813e-10	5.76455e-11	1.06153e-11	2.09263e-12	3.81848e-13	6.12684e-14	8.52799e-15	1.0278e-15	1.0771e-16	9.9985e-18	8.84395e-19	9.22168e-20	1.41736e-20	2.75571e-21	5.23425e-22	8.86427e-23	1.70063e-23	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.32998e-13	1.53508e-13	9.18387e-14	5.03449e-14	2.79356e-14	1.86895e-14	1.7647e-14	2.27893e-14	3.16639e-14	4.31307e-14	8.22065e-14	2.85177e-13	1.09638e-12	3.54479e-12	9.61038e-12	2.39296e-11	6.09008e-11	1.70442e-10	5.75577e-10	2.40604e-09	1.0427e-08	3.97172e-08	1.35115e-07	5.87251e-07	4.57326e-06	4.17137e-05	0.000318958	0.00188656	0.00846578	0.0286349	0.0727441	0.138525	0.197611	0.211295	0.169621	0.102508	0.0468066	0.0162209	0.0042889	0.000870457	0.00013658	1.67315e-05	1.62947e-06	1.3182e-07	9.85368e-09	8.00968e-10	7.43411e-11	6.87704e-12	5.56383e-13	3.72519e-14	2.03362e-15	9.04805e-17	3.29908e-18	9.98259e-20	2.59268e-21	6.38625e-23	1.87302e-24	8.01554e-26	4.47735e-27	2.58483e-28	1.3146e-29	6.27242e-31	
N50	7.09192e-16	4.53738e-16	2.91719e-16	1.99787e-16	1.52916e-16	1.41838e-16	1.89469e-16	4.25283e-16	1.47625e-15	6.16151e-15	2.54683e-14	9.65707e-14	3.34189e-13	1.09047e-12	3.53086e-12	1.18823e-11	4.31138e-11	1.79555e-10	9.66174e-10	7.38493e-09	7.1843e-08	7.14258e-07	6.31919e-06	4.69643e-05	0.000286499	0.00141847	0.00565879	0.0180893	0.04607	0.0931433	0.149052	0.188399	0.187894	0.147862	0.0919183	0.0452405	0.0176874	0.00551634	0.00137938	0.000278135	4.55106e-05	6.08653e-06	6.72123e-07	6.29201e-08	5.56826e-09	6.53569e-10	1.2896e-10	3.02831e-11	6.42521e-12	1.14658e-12	1.69853e-13	2.08602e-14	2.12727e-15	1.80801e-16	1.29522e-17	8.24691e-19	5.92161e-20	7.37123e-21	1.3595e-21	2.44891e-22	3.78691e-23	6.27719e-24	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.86213e-20	2.68442e-20	2.25242e-20	1.76156e-20	2.40119e-20	1.37613e-19	2.74805e-18	5.63424e-17	8.61408e-16	9.36567e-15	7.13495e-14	3.77917e-13	1.38886e-12	3.55003e-12	6.3586e-12	8.12715e-12	7.93318e-12	8.19647e-12	2.3068e-11	3.29107e-10	9.16797e-09	2.31892e-07	4.4544e-06	6.21178e-05	0.000615808	0.0042744	0.0205188	0.0674871	0.15099	0.229522	0.237714	0.168832	0.0830107	0.0285845	0.00698331	0.00122697	0.000157196	1.48887e-05	1.0569e-06	5.70354e-08	2.37878e-09	7.85148e-11	2.13898e-12	5.1936e-14	1.24544e-15	3.09724e-17	7.55721e-19	1.65891e-20	3.10652e-22	4.86329e-24	6.35265e-26	7.01844e-28	7.32583e-30	2.1323e-31	3.67548e-32	9.00667e-33	2.27652e-33	5.3622e-34	1.12146e-34	2.06619e-35	3.38202e-36	5.32883e-37	
N52	5.17896e-23	6.43175e-23	9.26188e-23	4.84392e-22	9.38724e-21	2.07196e-19	3.57152e-18	4.56607e-17	4.39836e-16	3.33666e-15	2.05825e-14	1.00751e-13	3.69708e-13	9.78007e-13	1.84991e-12	2.55597e-12	2.94204e-12	6.15885e-12	8.54248e-11	2.87875e-09	8.87915e-08	2.0818e-06	3.56101e-05	0.000432367	0.00362364	0.0203674	0.0747007	0.174953	0.25868	0.242646	0.146784	0.0585757	0.0158083	0.00295749	0.000392697	3.78286e-05	2.6979e-06	1.45168e-07	6.00477e-09	1.96007e-10	5.44486e-12	1.68801e-13	8.54926e-15	5.72204e-16	3.53004e-17	1.79369e-18	7.36413e-20	2.44109e-21	6.55293e-23	1.43062e-24	2.55344e-26	3.75226e-28	4.6087e-30	5.03812e-32	6.49672e-34	1.58943e-35	5.87191e-37	2.14448e-38	6.83859e-40	1.85271e-41	4.22258e-43	9.20673e-45	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	7.26939e-22	9.16769e-22	1.04653e-21	1.36276e-21	4.41711e-21	4.44032e-20	7.96099e-19	1.45089e-17	2.08482e-16	2.17488e-15	1.60199e-14	8.24079e-14	2.95049e-13	7.37082e-13	1.29881e-12	1.67277e-12	1.81899e-12	2.90639e-12	1.75643e-11	3.52552e-10	9.94759e-09	2.47643e-07	4.69758e-06	6.48333e-05	0.000636979	0.00438673	0.0209136	0.0683699	0.15214	0.230128	0.237227	0.167713	0.0820805	0.0281311	0.00683937	0.00119575	0.000152433	1.43656e-05	1.01476e-06	5.4534e-08	2.29974e-09	9.70105e-11	1.17174e-11	3.10047e-12	7.14035e-13	1.24028e-13	1.61289e-14	1.57731e-15	1.16795e-16	6.60131e-18	2.87307e-19	9.71717e-21	2.57808e-22	5.43704e-24	9.91816e-26	3.42411e-27	4.7025e-28	7.5643e-29	9.88943e-30	1.03951e-30	1.20239e-31	5.7325e-32	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.05554e-15	6.51241e-16	3.59661e-16	1.89392e-16	1.14699e-16	9.92677e-17	1.11889e-16	1.33195e-16	1.75109e-16	3.21222e-16	7.90164e-16	2.13295e-15	6.03611e-15	1.82985e-14	6.28703e-14	2.66856e-13	1.3525e-12	6.97234e-12	3.243e-11	1.35096e-10	5.86721e-10	3.51714e-09	3.0485e-08	3.14928e-07	3.30127e-06	3.10393e-05	0.000240132	0.00145773	0.00677787	0.0238771	0.0633707	0.126352	0.189071	0.212421	0.179483	0.114369	0.0551684	0.0202384	0.0056769	0.0012252	0.0002052	2.72938e-05	3.25931e-06	5.62979e-07	1.85283e-07	6.71595e-08	2.00801e-08	4.71032e-09	8.62623e-10	1.23579e-10	1.38978e-11	1.23219e-12	8.6553e-14	4.84754e-15	2.19718e-16	8.74553e-18	4.7967e-19	6.82108e-20	1.5168e-20	3.37078e-21	6.47506e-22	1.2066e-22	
N55	5.14096e-16	1.38778e-15	4.04852e-15	1.0069e-14	2.09171e-14	3.62866e-14	5.32517e-14	6.94023e-14	9.36807e-14	1.80549e-13	6.44925e-13	3.74965e-12	2.48052e-11	1.47932e-10	7.30332e-10	2.90641e-09	9.24333e-09	2.3445e-08	4.75777e-08	7.84952e-08	1.10997e-07	1.58858e-07	3.24469e-07	1.2353e-06	7.50606e-06	5.06717e-05	0.000305864	0.00152849	0.00615689	0.0197703	0.0502444	0.100523	0.157737	0.193756	0.18631	0.140513	0.0834289	0.0392068	0.0146841	0.00442208	0.00108443	0.000221299	3.92138e-05	6.52675e-06	1.12558e-06	2.07969e-07	3.85703e-08	6.59802e-09	9.91332e-10	1.28507e-10	1.43711e-11	1.4062e-12	1.2484e-13	1.08095e-14	1.0037e-15	1.03854e-16	1.12618e-17	1.17356e-18	1.11421e-19	9.42747e-21	7.12449e-22	6.09981e-23	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	2.33012e-17	1.45125e-17	8.38924e-18	5.02453e-18	3.78423e-18	3.77389e-18	4.39234e-18	5.80157e-18	9.56535e-18	2.08938e-17	5.95925e-17	2.24053e-16	1.11281e-15	6.5372e-15	3.89793e-14	2.15098e-13	1.07391e-12	5.0256e-12	2.4289e-11	1.41304e-10	1.11477e-09	1.13892e-08	1.27571e-07	1.35312e-06	1.24576e-05	9.499e-05	0.000584444	0.00285623	0.0109612	0.0328004	0.0761316	0.136557	0.188877	0.201302	0.165443	0.105078	0.0517515	0.0198547	0.0059668	0.00141376	0.00026623	4.03964e-05	5.1491e-06	6.51524e-07	1.23968e-07	3.9969e-08	1.49416e-08	5.18995e-09	1.55223e-09	3.85747e-10	7.81711e-11	1.28073e-11	1.69238e-12	1.80599e-13	1.56226e-14	1.10587e-15	6.88459e-17	7.16778e-18	2.82966e-18	1.44287e-18	6.04914e-19	2.50777e-19	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.77734e-18	2.32276e-18	2.53771e-18	2.07e-18	1.38279e-18	1.42803e-18	7.54957e-18	9.55669e-17	1.48199e-15	1.98388e-14	1.99717e-13	1.44969e-12	7.47821e-12	2.72708e-11	7.03289e-11	1.28985e-10	1.70406e-10	1.67671e-10	1.40088e-10	1.81538e-10	1.04041e-09	1.68814e-08	3.2846e-07	5.3745e-06	6.67486e-05	0.000608093	0.0039882	0.0185623	0.0605529	0.137436	0.21629	0.236249	0.18006	0.0966277	0.0369425	0.0101988	0.0020625	0.000310029	3.51463e-05	3.04873e-06	2.05449e-07	1.09506e-08	4.73788e-10	1.73943e-11	5.83438e-13	1.94659e-14	6.66697e-16	2.22816e-17	6.76712e-19	1.78804e-20	4.04935e-22	7.90009e-24	1.36136e-25	2.18457e-27	3.5294e-29	6.07195e-31	1.08836e-32	1.89293e-34	3.0124e-36	4.25652e-38	5.29296e-40	6.59807e-42	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	9.08544e-21	1.20087e-20	1.53902e-20	2.21124e-20	4.77619e-20	1.56361e-19	8.94243e-19	9.76322e-18	1.36475e-16	1.63445e-15	1.45419e-14	9.23736e-14	4.13496e-13	1.29965e-12	2.88384e-12	4.65317e-12	6.18853e-12	9.80292e-12	2.58986e-11	1.14968e-10	1.03643e-09	1.82999e-08	3.75682e-07	6.39186e-06	8.13406e-05	0.000748689	0.00489276	0.0223836	0.0708328	0.154002	0.229391	0.234454	0.165377	0.0812648	0.0281558	0.00697341	0.00125282	0.000165717	1.63795e-05	1.22755e-06	7.0801e-08	3.20027e-09	1.18363e-10	4.44032e-12	3.15975e-13	4.05522e-14	5.05566e-15	5.08355e-16	4.01942e-17	2.49805e-18	1.22541e-19	4.77167e-21	1.48461e-22	3.71736e-24	7.5571e-26	1.27452e-27	2.04873e-29	6.25325e-31	5.76861e-32	8.75127e-33	1.496e-33	2.51933e-34	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.71973e-11	2.36108e-11	2.33086e-11	2.25843e-11	2.11864e-11	2.15917e-11	3.59566e-11	1.32115e-10	6.69377e-10	3.31107e-09	1.45523e-08	5.53614e-08	1.81526e-07	5.19389e-07	1.33759e-06	3.24042e-06	7.63081e-06	1.73774e-05	3.69759e-05	7.15261e-05	0.000126706	0.000221912	0.000450699	0.00116703	0.00341858	0.00962824	0.0239485	0.0508374	0.090642	0.134741	0.166271	0.169937	0.143759	0.100747	0.0586184	0.0284127	0.0115225	0.00392948	0.00113314	0.000277916	5.8318e-05	1.0532e-05	1.6465e-06	2.24082e-07	2.67005e-08	2.79789e-09	2.59163e-10	2.13269e-11	1.56697e-12	1.03319e-13	6.1463e-15	3.31794e-16	1.63586e-17	7.42012e-19	3.1218e-20	1.22904e-21	4.56821e-23	1.6157e-24	5.46936e-26	1.77995e-27	5.66403e-29	2.12036e-30	
N60	2.80707e-10	3.99987e-10	8.47588e-10	2.21772e-09	7.12985e-09	2.80234e-08	1.26765e-07	6.05792e-07	2.84766e-06	1.25797e-05	5.08976e-05	0.000186015	0.000609446	0.00178235	0.00464085	0.0107406	0.0220703	0.0402364	0.0650485	0.093352	0.118918	0.134504	0.135147	0.120719	0.0959441	0.0679188	0.0428772	0.0241774	0.0121808	0.00549132	0.00221859	0.000804525	0.000262272	7.69879e-05	2.03843e-05	4.87724e-06	1.0567e-06	2.0782e-07	3.72151e-08	6.09341e-09	9.17742e-10	1.28275e-10	1.6854e-11	2.118e-12	2.59821e-13	3.16512e-14	3.8663e-15	4.73348e-16	5.77443e-17	6.99452e-18	8.44015e-19	1.023e-19	1.25327e-20	1.54748e-21	1.90091e-22	2.28169e-23	2.63173e-24	2.88099e-25	2.97027e-26	2.8744e-27	2.64676e-28	3.01761e-29	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.18799e-13	3.06161e-13	5.71364e-13	1.03937e-12	1.66812e-12	2.31376e-12	2.81285e-12	3.21048e-12	4.52246e-12	1.61029e-11	1.36777e-10	1.33488e-09	1.15464e-08	8.26199e-08	4.76944e-07	2.19862e-06	8.06856e-06	2.36116e-05	5.54382e-05	0.000105857	0.000168427	0.000236068	0.000337202	0.000652825	0.00189997	0.00630108	0.0189542	0.0473982	0.0953705	0.152294	0.191556	0.188921	0.145713	0.0877967	0.0413404	0.0152379	0.00440985	0.00100614	0.000181914	2.62222e-05	3.03435e-06	2.84115e-07	2.1728e-08	1.37326e-09	7.28888e-11	3.31817e-12	1.33371e-13	4.89343e-15	1.68523e-16	5.51136e-18	1.70543e-19	4.96757e-21	1.37061e-22	3.64815e-24	9.52445e-26	2.43815e-27	6.04208e-29	1.4597e-30	3.6813e-32	1.06359e-33	3.35619e-35	1.11143e-36	
N62	3.26752e-14	3.51002e-14	4.9124e-14	7.49191e-14	1.22702e-13	2.53372e-13	8.63273e-13	4.89204e-12	3.51068e-11	2.61282e-10	1.83963e-09	1.17065e-08	6.5518e-08	3.16707e-07	1.30619e-06	4.5625e-06	1.34691e-05	3.38287e-05	7.41934e-05	0.000152688	0.000337112	0.00088823	0.00262288	0.00754833	0.0193842	0.042754	0.0796691	0.12436	0.161496	0.173705	0.154181	0.112607	0.0675375	0.0332285	0.0134109	0.00444479	0.00121228	0.000272919	5.09131e-05	7.90604e-06	1.02722e-06	1.12391e-07	1.04953e-08	8.89562e-10	9.21845e-11	1.89931e-11	5.79232e-12	1.68713e-12	4.18794e-13	8.69084e-14	1.5025e-14	2.16327e-15	2.59661e-16	2.60451e-17	2.19486e-18	1.59498e-19	1.21428e-20	1.97429e-21	6.79134e-22	2.39003e-22	7.14403e-23	2.1994e-23	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.08193e-14	4.59693e-14	1.64129e-13	6.97724e-13	3.32529e-12	1.72657e-11	9.42306e-11	5.18921e-10	2.77728e-09	1.40395e-08	6.58718e-08	2.85154e-07	1.14519e-06	4.33317e-06	1.57507e-05	5.5671e-05	0.000190407	0.000617515	0.00185131	0.00502604	0.0121666	0.0260007	0.0487419	0.0798104	0.113792	0.140936	0.151342	0.140709	0.112993	0.0782923	0.0467702	0.024076	0.0106784	0.00408181	0.00134563	0.000383014	9.42732e-05	2.01047e-05	3.72395e-06	6.01108e-07	8.50612e-08	1.07187e-08	1.26487e-09	1.61078e-10	2.72437e-11	6.06849e-12	1.44327e-12	3.19775e-13	6.30025e-14	1.0898e-14	1.65032e-15	2.18934e-16	2.55669e-17	2.67891e-18	2.71812e-19	3.35913e-20	6.47391e-21	1.64832e-21	4.21639e-22	9.71178e-23	1.9978e-23	4.7309e-24	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	5.75249e-10	1.22738e-09	3.78725e-09	1.28492e-08	4.54979e-08	1.66579e-07	6.33952e-07	2.50021e-06	9.96513e-06	3.86263e-05	0.000140553	0.000468439	0.00140876	0.00379047	0.00908081	0.0193154	0.036415	0.0607784	0.0897281	0.117246	0.135544	0.13862	0.125424	0.100427	0.0711885	0.044698	0.0248776	0.0122868	0.00538422	0.00209566	0.000725305	0.00022348	6.13809e-05	1.50497e-05	3.29941e-06	6.48104e-07	1.1439e-07	1.8224e-08	2.64247e-09	3.54312e-10	4.52452e-11	5.76468e-12	7.70745e-13	1.10309e-13	1.64333e-14	2.42328e-15	3.40192e-16	4.45721e-17	5.43209e-18	6.23463e-19	6.96027e-20	7.98313e-21	9.96767e-22	1.37743e-22	2.02537e-23	2.99426e-24	4.27019e-25	5.74161e-26	7.1951e-27	8.3627e-28	9.14247e-29	1.22548e-29	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.17432e-14	2.12627e-14	4.75209e-14	9.85321e-14	1.85891e-13	3.30238e-13	5.7048e-13	9.62941e-13	1.6077e-12	3.635e-12	2.51914e-11	3.10927e-10	3.51379e-09	3.19822e-08	2.27871e-07	1.25553e-06	5.31879e-06	1.73153e-05	4.35818e-05	8.62555e-05	0.000138539	0.000191058	0.000249837	0.00037151	0.000798955	0.0024964	0.00859303	0.0262531	0.064796	0.12467	0.18422	0.20759	0.177757	0.115493	0.0569551	0.0213744	0.00615379	0.00139563	0.000272328	5.64286e-05	1.46265e-05	4.06976e-06	9.91099e-07	1.94795e-07	3.03548e-08	3.74842e-09	3.68807e-10	2.9146e-11	1.87777e-12	1.02832e-13	5.44909e-15	3.58523e-16	3.14866e-17	2.94037e-18	2.4609e-19	1.74855e-20	1.04498e-21	5.30823e-23	2.4082e-24	1.13115e-25	6.68999e-27	5.25455e-28	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	4.32253e-17	8.33996e-17	2.14731e-16	5.79952e-16	1.6767e-15	5.33846e-15	1.85442e-14	6.91083e-14	2.75897e-13	1.15439e-12	4.76891e-12	1.8849e-11	7.80387e-11	4.20806e-10	3.08474e-09	2.43919e-08	1.72053e-07	9.93709e-07	4.52582e-06	1.59981e-05	4.37472e-05	9.40079e-05	0.000167218	0.000276566	0.000514905	0.00130703	0.0043937	0.0151352	0.0438278	0.098476	0.167068	0.211999	0.200538	0.141304	0.0742426	0.0291933	0.00869593	0.00205599	0.000454579	0.000126589	4.4619e-05	1.48832e-05	4.00825e-06	8.35989e-07	1.3408e-07	1.65355e-08	1.57338e-09	1.16119e-10	6.71788e-12	3.15787e-13	1.39107e-14	8.08706e-16	6.8701e-17	6.10208e-18	4.62427e-19	2.84478e-20	1.41015e-21	5.64953e-23	1.86617e-24	5.688e-26	2.2886e-27	1.57582e-28	
N67	3.66854e-17	1.15891e-16	4.68563e-16	1.83551e-15	6.6653e-15	2.19898e-14	6.53639e-14	1.76947e-13	4.57799e-13	1.27624e-12	4.74537e-12	2.78471e-11	2.28205e-10	2.00708e-09	1.60446e-08	1.08446e-07	6.01114e-07	2.6919e-06	9.65115e-06	2.75853e-05	6.29573e-05	0.000117158	0.000190549	0.000318963	0.000691633	0.00207719	0.00711029	0.0223519	0.0575035	0.115562	0.178067	0.20868	0.185313	0.124539	0.063392	0.0245333	0.00729624	0.00171759	0.000345876	6.89118e-05	1.5041e-05	3.30352e-06	6.33059e-07	9.84448e-08	1.23046e-08	1.28429e-09	1.23157e-10	1.21321e-11	1.23195e-12	1.1583e-13	9.17485e-15	5.87091e-16	3.01617e-17	1.27661e-18	4.85781e-20	2.00068e-21	1.07227e-22	8.14348e-24	9.47375e-25	1.40693e-25	1.94935e-26	2.59481e-27	
N68	1.16824e-15	2.32549e-15	6.82609e-15	2.47058e-14	1.10335e-13	5.77005e-13	3.24209e-12	1.83137e-11	1.003e-10	5.23952e-10	2.5916e-09	1.20662e-08	5.24347e-08	2.10269e-07	7.69238e-07	2.54934e-06	7.67888e-06	2.14698e-05	5.82338e-05	0.000161937	0.000472351	0.00139867	0.003966	0.0102686	0.0235821	0.0472441	0.0817179	0.121159	0.152911	0.163464	0.147383	0.111687	0.0709597	0.0377506	0.0168212	0.00629154	0.00198461	0.000532323	0.000123007	2.49619e-05	4.56047e-06	7.69908e-07	1.22684e-07	1.89244e-08	3.076e-09	6.47907e-10	1.96197e-10	6.87217e-11	2.26383e-11	6.48999e-12	1.58469e-12	3.27975e-13	5.75957e-14	8.63208e-15	1.1249e-15	1.3879e-16	2.30616e-17	7.77406e-18	3.61004e-18	1.58046e-18	6.12619e-19	2.69351e-19	
N69	1.45741e-15	2.21287e-13	4.82226e-11	8.38529e-09	1.02437e-06	8.01235e-05	0.00356555	0.0743791	0.493032	0.344209	0.0763241	0.00792422	0.000466905	1.74918e-05	4.49112e-07	8.776e-09	1.15027e-09	1.845e-09	2.57314e-09	2.79747e-09	2.34124e-09	1.47871e-09	6.82753e-10	2.18762e-10	4.43647e-11	4.70702e-12	1.5093e-13	2.54818e-15	2.75644e-17	2.10891e-19	1.21085e-21	5.42793e-24	1.95454e-26	5.77692e-29	1.42567e-31	2.97939e-34	5.33655e-37	8.28116e-40	1.12459e-42	1.34987e-45	1.44705e-48	1.40115e-51	1.24104e-54	1.01973e-57	7.89079e-61	5.83348e-64	4.17455e-67	2.92029e-70	2.00753e-73	1.35646e-76	8.96856e-80	5.75702e-83	3.5541e-86	2.09075e-89	1.16278e-92	6.07757e-96	2.97337e-99	1.35833e-102	5.7876e-106	2.29955e-109	8.52407e-113	3.02566e-116	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
