NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N46	3.02044e-034	9.95041e-033	4.80966e-031	2.38022e-029	1.13547e-027	5.05574e-026	2.06383e-024	7.64857e-023	2.5584e-021	7.69292e-020	2.0727e-018	4.98914e-017	1.06986e-015	2.03802e-014	3.43895e-013	5.12529e-012	6.72674e-011	7.75151e-010	7.81907e-009	6.88329e-008	5.27226e-007	3.50311e-006	2.01321e-005	9.97829e-005	0.000425364	0.00155551	0.00486792	0.0130086	0.0296286	0.0574246	0.094594	0.132328	0.157138	0.158405	0.135617	0.0986966	0.0611365	0.0322879	0.014568	0.00562854	0.00186702	0.000533186	0.000131484	2.80851e-005	5.2128e-006	8.43463e-007	1.19366e-007	1.48232e-008	1.62058e-009	1.56486e-010	1.33894e-011	1.01841e-012	6.90775e-014	4.19164e-015	2.28265e-016	1.11913e-017	4.9555e-019	1.98814e-020	7.25004e-022	2.41121e-023	7.3918e-025	2.6442e-026	
N47	1.93687e-030	4.1819e-029	1.61521e-027	6.35806e-026	2.31949e-024	7.68955e-023	2.30382e-021	6.22062e-020	1.51042e-018	3.29089e-017	6.42033e-016	1.11916e-014	1.73928e-013	2.40455e-012	2.95067e-011	3.20674e-010	3.07958e-009	2.60758e-008	1.94241e-007	1.27013e-006	7.27487e-006	3.64217e-005	0.000159063	0.000604785	0.00199826	0.0057276	0.0142191	0.0305305	0.0566271	0.090636	0.12509	0.148786	0.152476	0.134632	0.102455	0.0672379	0.0380857	0.0186409	0.00789454	0.00289759	0.000923374	0.000255982	6.18664e-005	1.30643e-005	2.41615e-006	3.92294e-007	5.60555e-008	7.06684e-009	7.87991e-010	7.79098e-011	6.84732e-012	5.36262e-013	3.75163e-014	2.35013e-015	1.32135e-016	6.68354e-018	3.04834e-019	1.25677e-020	4.69982e-022	1.60913e-023	5.30166e-025	2.55926e-026	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	9.6222e-024	9.79907e-023	1.90009e-021	3.93809e-020	7.70144e-019	1.38202e-017	2.25923e-016	3.3545e-015	4.51453e-014	5.49648e-013	6.04269e-012	5.98736e-011	5.33688e-010	4.27148e-009	3.06413e-008	1.96646e-007	1.12703e-006	5.75842e-006	2.61853e-005	0.000105803	0.000379273	0.00120446	0.00338401	0.00840106	0.0184084	0.0355673	0.0605451	0.0907413	0.119676	0.138845	0.14168	0.127159	0.100398	0.0697603	0.0426817	0.0230114	0.0109423	0.00459404	0.00170504	0.000560166	0.000163149	4.21919e-005	9.70475e-006	1.98894e-006	3.63863e-007	5.95328e-008	8.72807e-009	1.14888e-009	1.36046e-010	1.45216e-011	1.39998e-012	1.22143e-013	9.66275e-015	6.94483e-016	4.54339e-017	2.71063e-018	1.47753e-019	7.37209e-021	3.37478e-022	1.42755e-023	5.88621e-025	3.76238e-026	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cephalophora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.10944e-042	1.29973e-040	2.29981e-038	3.68897e-036	5.22236e-034	6.49709e-032	7.08103e-030	6.74006e-028	5.58568e-026	4.01765e-024	2.50019e-022	1.34179e-020	6.19012e-019	2.44675e-017	8.25903e-016	2.37294e-014	5.78409e-013	1.19223e-011	2.07142e-010	3.02407e-009	3.69831e-008	3.77769e-007	3.21397e-006	2.27144e-005	0.000133028	0.000644164	0.00257394	0.00847235	0.0229398	0.0510354	0.0932189	0.139729	0.171858	0.173482	0.143809	0.0979848	0.0549414	0.0253906	0.00968864	0.0030589	0.000800903	0.000174339	3.16358e-005	4.79916e-006	6.10444e-007	6.53064e-008	5.89478e-009	4.50379e-010	2.92216e-011	1.61537e-012	7.63329e-014	3.09352e-015	1.07875e-016	3.24735e-018	8.46603e-020	1.91761e-021	3.78567e-023	6.53405e-025	9.89116e-027	1.3188e-028	1.58686e-030	2.58025e-032	
N50	8.78725e-032	2.2805e-030	1.04378e-028	4.8087e-027	2.04847e-025	7.92755e-024	2.77197e-022	8.73071e-021	2.4705e-019	6.26429e-018	1.41963e-016	2.86764e-015	5.14914e-014	8.19572e-013	1.15305e-011	1.42975e-010	1.55796e-009	1.48751e-008	1.24077e-007	9.01521e-007	5.68924e-006	3.10948e-005	0.000146781	0.000596819	0.002085	0.00624354	0.015991	0.0349625	0.0651457	0.103307	0.139279	0.159533	0.155196	0.128234	0.0900349	0.0537593	0.0273304	0.0118482	0.00438807	0.00139134	0.000378592	8.86366e-005	1.79046e-005	3.12961e-006	4.7479e-007	6.27107e-008	7.23386e-009	7.31066e-010	6.49331e-011	5.08458e-012	3.52098e-013	2.16275e-014	1.18188e-015	5.76273e-017	2.51417e-018	9.84164e-020	3.46584e-021	1.10094e-022	3.16382e-024	8.2782e-026	2.05576e-027	7.49189e-029	
Carex_echinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	8.68008e-038	5.6906e-037	4.85372e-036	3.8572e-035	7.79112e-034	1.02367e-031	1.60183e-029	2.18669e-027	2.5649e-025	2.57209e-023	2.19422e-021	1.58419e-019	9.62753e-018	4.89729e-016	2.0729e-014	7.25664e-013	2.08782e-011	4.905e-010	9.3477e-009	1.43544e-007	1.76432e-006	1.72431e-005	0.000133145	0.000807415	0.00382418	0.0140788	0.0401302	0.0883079	0.149759	0.195629	0.196985	0.153188	0.0922807	0.0432317	0.015825	0.00455035	0.00103373	0.000186666	2.69606e-005	3.13428e-006	2.95143e-007	2.26528e-008	1.42581e-009	7.4037e-011	3.19004e-012	1.14694e-013	3.45962e-015	8.8008e-017	1.89756e-018	3.48442e-020	5.47433e-022	7.39118e-024	8.61225e-026	8.69562e-028	7.63774e-030	5.86285e-032	4.04588e-034	4.09239e-036	2.49747e-037	2.69393e-038	2.62876e-039	2.90211e-040	
N52	6.13691e-042	8.89586e-040	1.90005e-037	3.6795e-035	6.34761e-033	9.71234e-031	1.31238e-028	1.55895e-026	1.62001e-024	1.46501e-022	1.1465e-020	7.71802e-019	4.44054e-017	2.16846e-015	8.92098e-014	3.06712e-012	8.7368e-011	2.04286e-009	3.882e-008	5.93157e-007	7.2054e-006	6.87609e-005	0.000509162	0.00288921	0.0124116	0.0399161	0.0952127	0.167354	0.216124	0.20528	0.144078	0.0752934	0.0295801	0.00883099	0.00202629	0.000361434	5.06812e-005	5.64734e-006	5.05241e-007	3.66487e-008	2.17537e-009	1.06586e-010	4.34625e-012	1.4863e-013	4.29348e-015	1.05478e-016	2.21778e-018	4.01488e-020	6.293e-022	8.58539e-024	1.02455e-025	1.07448e-027	9.94651e-030	8.16104e-032	5.95832e-034	3.88517e-036	2.2705e-038	1.19316e-040	5.65586e-043	2.42599e-045	9.51188e-048	4.70734e-050	
Carex_pairae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_divulsa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.30962e-038	7.43508e-038	5.83503e-037	7.30244e-036	7.40429e-034	1.28624e-031	1.9932e-029	2.67033e-027	3.07662e-025	3.03391e-023	2.54791e-021	1.81282e-019	1.08679e-017	5.45867e-016	2.28355e-014	7.90767e-013	2.25242e-011	5.243e-010	9.90724e-009	1.50954e-007	1.84219e-006	1.78869e-005	0.000137297	0.000828091	0.00390282	0.014304	0.0406057	0.08902	0.150446	0.195893	0.19665	0.152481	0.0915948	0.0427908	0.0156204	0.00447921	0.0010148	0.000182754	2.63258e-005	3.05267e-006	2.86759e-007	2.19593e-008	1.37933e-009	7.14948e-011	3.07597e-012	1.10471e-013	3.32998e-015	8.46936e-017	1.82671e-018	3.35745e-020	5.28312e-022	7.14911e-024	8.35514e-026	8.46857e-028	7.495e-030	6.3983e-032	1.84913e-033	2.83114e-034	4.54903e-035	6.22948e-036	7.36932e-037	1.00864e-037	
Carex_lamprocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_otrubae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.99087e-042	2.07315e-040	3.31354e-038	4.8897e-036	6.41454e-034	7.43606e-032	7.59286e-030	6.80824e-028	5.3443e-026	3.66102e-024	2.18157e-022	1.12711e-020	5.03197e-019	1.93471e-017	6.3843e-016	1.8019e-014	4.33483e-013	8.85808e-012	1.53234e-010	2.23645e-009	2.74493e-008	2.8242e-007	2.42847e-006	1.74021e-005	0.000103643	0.000511793	0.00209081	0.00705315	0.0196161	0.0449228	0.0846364	0.131117	0.166994	0.174896	0.150711	0.106956	0.0625908	0.0302516	0.0120986	0.00401239	0.00110607	0.000254099	4.87822e-005	7.84925e-006	1.06175e-006	1.21118e-007	1.16891e-008	9.57535e-010	6.67978e-011	3.98142e-012	2.03432e-013	8.93986e-015	3.38993e-016	1.11275e-017	3.17199e-019	7.87677e-021	1.70917e-022	3.25071e-024	5.43806e-026	8.05681e-028	1.09526e-029	2.00268e-031	
N55	5.50454e-035	1.56368e-033	8.25557e-032	4.2387e-030	2.00348e-028	8.66501e-027	3.42064e-025	1.22972e-023	4.01645e-022	1.18894e-020	3.18171e-019	7.67715e-018	1.66569e-016	3.24054e-015	5.63637e-014	8.73828e-013	1.20377e-011	1.46877e-010	1.58209e-009	1.49936e-008	1.24592e-007	9.04625e-007	5.71905e-006	3.13717e-005	0.000148804	0.000608258	0.0021358	0.0064226	0.0164944	0.0360884	0.0671295	0.105992	0.141895	0.160974	0.154755	0.126149	0.0872887	0.0513544	0.0257421	0.0110213	0.00404163	0.00127332	0.000345768	8.12015e-005	1.65492e-005	2.93729e-006	4.5561e-007	6.1977e-008	7.41911e-009	7.8419e-010	7.34297e-011	6.11079e-012	4.53369e-013	3.00778e-014	1.78958e-015	9.57616e-017	4.62116e-018	2.01646e-019	7.97973e-021	2.88317e-022	9.97636e-024	5.24768e-025	
Carex_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_xerantica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	5.34521e-037	2.30825e-035	1.69916e-033	1.24622e-031	8.38765e-030	5.1035e-028	2.79445e-026	1.37289e-024	6.03505e-023	2.36708e-021	8.25986e-020	2.55663e-018	6.99791e-017	1.68853e-015	3.58006e-014	6.64792e-013	1.07756e-011	1.51945e-010	1.8575e-009	1.96192e-008	1.78423e-007	1.3924e-006	9.29346e-006	5.28791e-005	0.000255706	0.00104779	0.00362839	0.0105924	0.0260127	0.0536419	0.0927538	0.134347	0.162907	0.16535	0.140525	0.100072	0.0597845	0.0300096	0.0126814	0.0045216	0.00136377	0.000348922	7.59547e-005	1.41122e-005	2.24528e-006	3.06935e-007	3.6175e-008	3.68855e-009	3.26503e-010	2.51762e-011	1.69685e-012	1.00298e-013	5.21636e-015	2.39474e-016	9.73476e-018	3.51475e-019	1.13047e-020	3.24897e-022	8.37545e-024	1.95509e-025	4.34375e-027	1.35758e-028	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	4.88444e-043	5.93254e-041	1.11528e-038	1.95561e-036	3.06676e-034	4.27234e-032	5.26683e-030	5.72364e-028	5.46134e-026	4.55621e-024	3.30873e-022	2.08182e-020	1.12931e-018	5.25437e-017	2.08547e-015	7.02063e-014	1.99268e-012	4.7388e-011	9.38091e-010	1.53548e-008	2.06382e-007	2.26195e-006	2.00736e-005	0.000143251	0.000816585	0.00369519	0.0132001	0.0370487	0.0814008	0.139666	0.186934	0.195239	0.159391	0.102015	0.0513968	0.0204852	0.00649592	0.00164897	0.000337264	5.59495e-005	7.57865e-006	8.43787e-007	7.77213e-008	5.96016e-009	3.82861e-010	2.07226e-011	9.50427e-013	3.71372e-014	1.24267e-015	3.57848e-017	8.90995e-019	1.92676e-020	3.63422e-022	6.00326e-024	8.71844e-026	1.1173e-027	1.26799e-029	1.27868e-031	1.15004e-033	9.28786e-036	6.97103e-038	6.88492e-040	
Carex_marina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	4.36e-044	6.63106e-042	1.49862e-039	3.08431e-037	5.63858e-035	9.11438e-033	1.29767e-030	1.62085e-028	1.76864e-026	1.67853e-024	1.37908e-022	9.76069e-021	5.92052e-019	3.06099e-017	1.34123e-015	4.95079e-014	1.52986e-012	3.93176e-011	8.34697e-010	1.45355e-008	2.06145e-007	2.36374e-006	2.17547e-005	0.000159568	0.000926425	0.0042306	0.0151104	0.0420137	0.0906122	0.15124	0.195178	0.194853	0.15077	0.0907044	0.0426087	0.0157097	0.00457278	0.00105754	0.000195624	2.91421e-005	3.52036e-006	3.47208e-007	2.81479e-008	1.88799e-009	1.05439e-010	4.93298e-012	1.94478e-013	6.49719e-015	1.84933e-016	4.50781e-018	9.45607e-020	1.71506e-021	2.7015e-023	3.71138e-025	4.46508e-027	4.72241e-029	4.40696e-031	3.64153e-033	2.67344e-035	1.75032e-037	1.03794e-039	7.99067e-042	
Carex_canescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lachenalii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	4.492e-024	4.36078e-023	6.19743e-022	9.96835e-021	1.64089e-019	2.61912e-018	3.9448e-017	5.52922e-016	7.15817e-015	8.52019e-014	9.29397e-013	9.26647e-012	8.42467e-011	6.96813e-010	5.23126e-009	3.55639e-008	2.18419e-007	1.2089e-006	6.01501e-006	2.68368e-005	0.000107096	0.00038129	0.00120806	0.0033978	0.00846363	0.0186289	0.0361568	0.061768	0.0927307	0.122186	0.141179	0.14297	0.126884	0.0987187	0.0673826	0.0403972	0.0213044	0.00990159	0.00406425	0.00147679	0.000476237	0.000136662	3.49935e-005	8.01782e-006	1.64846e-006	3.04978e-007	5.09135e-008	7.6906e-009	1.05394e-009	1.31385e-010	1.49375e-011	1.55282e-012	1.47973e-013	1.2959e-014	1.04568e-015	7.79503e-017	5.38296e-018	3.45409e-019	2.06803e-020	1.1661e-021	6.41288e-023	4.26577e-024	
N60	4.58723e-009	8.25382e-009	2.54844e-008	9.76707e-008	3.91453e-007	1.52363e-006	5.58838e-006	1.90808e-005	6.03349e-005	0.000176266	0.000475174	0.00118109	0.0027053	0.00570777	0.0110889	0.0198319	0.0326446	0.0494504	0.0689306	0.0884178	0.104371	0.113394	0.113409	0.104439	0.0885871	0.0692344	0.0498766	0.0331353	0.0203107	0.0114929	0.00600701	0.00290186	0.00129648	0.000536061	0.000205271	7.28477e-005	2.39773e-005	7.325e-006	2.07861e-006	5.4832e-007	1.34566e-007	3.07484e-008	6.54706e-009	1.30004e-009	2.40938e-010	4.17107e-011	6.75049e-012	1.02217e-012	1.4493e-013	1.92572e-014	2.39982e-015	2.80711e-016	3.08447e-017	3.18629e-018	3.09685e-019	2.83434e-020	2.44524e-021	1.99184e-022	1.53834e-023	1.14339e-024	8.78017e-026	1.04425e-026	
Carex_livida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_panicea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	2.86076e-031	6.20012e-030	2.47905e-028	1.13814e-026	5.11975e-025	2.13356e-023	8.05467e-022	2.725e-020	8.20958e-019	2.19306e-017	5.17748e-016	1.07721e-014	1.97003e-013	3.15909e-012	4.43112e-011	5.42335e-010	5.77774e-009	5.34448e-008	4.2817e-007	2.96335e-006	1.76722e-005	9.05773e-005	0.000397971	0.00149514	0.00479107	0.0130634	0.0302386	0.0592965	0.0983156	0.137599	0.162332	0.161261	0.134801	0.094791	0.0560784	0.027926	0.011717	0.00414757	0.00124074	0.000314313	6.75845e-005	1.23666e-005	1.93098e-006	2.58047e-007	2.96031e-008	2.92448e-009	2.49579e-010	1.84586e-011	1.18687e-012	6.65577e-014	3.26543e-015	1.40597e-016	5.32889e-018	1.78334e-019	5.28537e-021	1.39143e-022	3.26379e-024	6.84407e-026	1.28904e-027	2.20441e-029	3.57579e-031	7.81734e-033	
N62	2.58112e-022	2.38044e-021	3.17885e-020	4.81705e-019	7.51145e-018	1.13841e-016	1.62493e-015	2.14684e-014	2.59958e-013	2.8677e-012	2.87049e-011	2.59946e-010	2.1245e-009	1.56365e-008	1.0343e-007	6.13644e-007	3.25903e-006	1.54632e-005	6.54159e-005	0.000246239	0.000823063	0.00243793	0.00638604	0.0147631	0.0300603	0.0538063	0.0845072	0.116257	0.139868	0.146955	0.134681	0.107567	0.074823	0.0453138	0.023893	0.0109726	0.00439181	0.00153361	0.000467834	0.000124873	2.92173e-005	6.00471e-006	1.08638e-006	1.73432e-007	2.44897e-008	3.06642e-009	3.4133e-010	3.38622e-011	3.00162e-012	2.38333e-013	1.69933e-014	1.09066e-015	6.31613e-017	3.30799e-018	1.5704e-019	6.77267e-021	2.65957e-022	9.536e-024	3.13656e-025	9.58247e-027	2.85825e-028	1.20012e-029	
Carex_fuliginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	9.37043e-015	3.78616e-014	2.24559e-013	1.50469e-012	1.04965e-011	7.22724e-011	4.75441e-010	2.93337e-009	1.67984e-008	8.87556e-008	4.31076e-007	1.91983e-006	7.82572e-006	2.91529e-005	9.91205e-005	0.000307213	0.00086699	0.00222539	0.00518985	0.0109852	0.0210832	0.0366538	0.0576708	0.0820487	0.105466	0.122393	0.128148	0.120983	0.102941	0.0789107	0.0544827	0.0338765	0.0189694	0.00956716	0.00434719	0.00178037	0.000657553	0.000219163	6.59741e-005	1.79537e-005	4.42138e-006	9.86461e-007	1.9964e-007	3.66959e-008	6.13445e-009	9.33955e-010	1.29685e-010	1.64473e-011	1.90802e-012	2.02766e-013	1.97683e-014	1.77072e-015	1.45938e-016	1.1083e-017	7.76661e-019	5.02934e-020	3.01386e-021	1.67417e-022	8.64647e-024	4.19586e-025	2.03163e-026	1.50949e-027	
Carex_glacialis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.20169e-008	2.40032e-008	7.50713e-008	2.70455e-007	1.00199e-006	3.63309e-006	1.2565e-005	4.08449e-005	0.000123698	0.000347105	0.000899321	0.00214653	0.00471263	0.0095068	0.0176084	0.0299284	0.0466601	0.066708	0.087436	0.105057	0.115704	0.116806	0.108091	0.0917009	0.0713321	0.0508881	0.033303	0.0199997	0.0110253	0.00558169	0.00259625	0.00111006	0.000436521	0.000157968	5.26394e-005	1.61626e-005	4.57584e-006	1.19536e-006	2.88352e-007	6.42799e-008	1.32527e-008	2.52908e-009	4.47112e-010	7.32882e-011	1.11479e-011	1.57498e-012	2.06854e-013	2.52785e-014	2.87691e-015	3.05197e-016	3.02071e-017	2.79192e-018	2.41187e-019	1.94919e-020	1.47499e-021	1.04604e-022	6.95857e-024	4.34654e-025	2.55416e-026	1.42479e-027	8.05256e-029	7.2943e-030	
Carex_pilulifera	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_humilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	1.57997e-036	9.54713e-035	7.66232e-033	6.08344e-031	4.57753e-029	3.17826e-027	1.99703e-025	1.12051e-023	5.56334e-022	2.42864e-020	9.27633e-019	3.08765e-017	8.92405e-016	2.23215e-014	4.81615e-013	8.93519e-012	1.42085e-010	1.93039e-009	2.23364e-008	2.19418e-007	1.82409e-006	1.27935e-005	7.54687e-005	0.000373334	0.00154434	0.00532759	0.0152887	0.0364135	0.0718326	0.117162	0.157772	0.175219	0.160373	0.120931	0.0751335	0.0384794	0.0162595	0.00567571	0.00163941	0.000392622	7.8143e-005	1.29589e-005	1.79577e-006	2.08581e-007	2.0373e-008	1.67908e-009	1.17178e-010	6.94919e-012	3.51492e-013	1.52187e-014	5.66111e-016	1.81579e-017	5.04e-019	1.21488e-020	2.55205e-022	4.68814e-024	7.55786e-026	1.07351e-027	1.35133e-029	1.52707e-031	1.61351e-033	2.1264e-035	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	2.23546e-042	3.07055e-040	6.36018e-038	1.19468e-035	1.97669e-033	2.85273e-031	3.56593e-029	3.83963e-027	3.54512e-025	2.7956e-023	1.87612e-021	1.06787e-019	5.13868e-018	2.08399e-016	7.10117e-015	2.02702e-013	4.83296e-012	9.59767e-011	1.58314e-009	2.16329e-008	2.44258e-007	2.27334e-006	1.74006e-005	0.000109301	0.000562328	0.00236528	0.0081212	0.0227304	0.0518025	0.0960424	0.144765	0.177334	0.17652	0.142804	0.0939321	0.0502715	0.0219118	0.00778779	0.00226029	0.000536616	0.000104411	1.66851e-005	2.19489e-006	2.38269e-007	2.14007e-008	1.59473e-009	9.88735e-011	5.11548e-012	2.21521e-013	8.05384e-015	2.46605e-016	6.37939e-018	1.39864e-019	2.6071e-021	4.14482e-023	5.63787e-025	6.58181e-027	6.61529e-029	5.74261e-031	4.32297e-033	2.87444e-035	2.416e-037	
N67	4.34207e-038	2.73624e-036	2.60204e-034	2.52222e-032	2.29378e-030	1.88972e-028	1.38794e-026	9.0107e-025	5.14222e-023	2.56859e-021	1.1189e-019	4.2359e-018	1.38905e-016	3.93259e-015	9.58067e-014	2.00186e-012	3.57558e-011	5.44107e-010	7.03073e-009	7.68875e-008	7.09297e-007	5.50209e-006	3.5777e-005	0.000194429	0.000880586	0.00331508	0.0103486	0.0267305	0.0570245	0.100318	0.145361	0.173346	0.170052	0.137225	0.0911208	0.0498256	0.0224603	0.00835879	0.00257285	0.000656355	0.000139108	2.45577e-005	3.62143e-006	4.47436e-007	4.64634e-008	4.0685e-009	3.01408e-010	1.89561e-011	1.01556e-012	4.65072e-014	1.82676e-015	6.17548e-017	1.8028e-018	4.55989e-020	1.00255e-021	1.92214e-023	3.22371e-025	4.74419e-027	6.14668e-029	7.05087e-031	7.38267e-033	1.0304e-034	
N68	2.65695e-021	1.94668e-020	1.98349e-019	2.27976e-018	2.73068e-017	3.22976e-016	3.65386e-015	3.88474e-014	3.84386e-013	3.51964e-012	2.97143e-011	2.30676e-010	1.64301e-009	1.07152e-008	6.38589e-008	3.47099e-007	1.71722e-006	7.71706e-006	3.14354e-005	0.000115823	0.00038515	0.00115333	0.0031031	0.00748471	0.0161483	0.0310963	0.0533349	0.0813171	0.110011	0.131852	0.139814	0.131032	0.108458	0.0792595	0.0511397	0.0291447	0.0146823	0.00654558	0.00258613	0.00090708	0.000282997	7.87023e-005	1.95548e-005	4.35127e-006	8.69239e-007	1.56279e-007	2.53503e-008	3.71926e-009	4.94747e-010	5.98137e-011	6.58751e-012	6.62415e-013	6.09512e-014	5.14281e-015	3.98732e-016	2.84647e-017	1.87498e-018	1.14277e-019	6.48153e-021	3.48426e-022	1.90633e-023	1.49868e-024	
N69	2.1997e-024	4.62227e-022	1.16951e-019	2.68257e-017	5.09183e-015	7.5047e-013	8.06874e-011	5.81611e-009	2.44946e-007	4.79939e-006	5.45495e-005	0.000409389	0.00218406	0.00866258	0.0262787	0.0620773	0.115415	0.169726	0.197407	0.180674	0.128726	0.0701165	0.0283783	0.00815902	0.00154764	0.00017012	8.68903e-006	2.58824e-007	5.15228e-009	7.42997e-011	8.17704e-013	7.12116e-015	5.03966e-017	2.95798e-019	1.46333e-021	6.18219e-024	2.25489e-026	7.16626e-029	2.0002e-031	4.93684e-034	1.08401e-036	2.12883e-039	3.75703e-042	5.98413e-045	8.63567e-048	1.13308e-050	1.35613e-053	1.48492e-056	1.49161e-059	1.37805e-062	1.17369e-065	9.23592e-069	6.72896e-072	4.54794e-075	2.85706e-078	1.67161e-081	9.1305e-085	4.67206e-088	2.25387e-091	1.03883e-094	4.70745e-098	2.30536e-101	
