NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N70	6.34528e-27	2.1823e-25	1.04711e-23	4.81999e-22	1.97253e-20	7.0861e-19	2.13076e-17	4.83594e-16	7.26013e-15	7.13406e-14	7.31486e-13	1.09438e-11	1.65848e-10	2.05477e-09	1.96359e-08	1.39991e-07	7.23854e-07	2.66604e-06	7.00825e-06	1.35954e-05	2.08899e-05	2.80256e-05	3.84281e-05	7.96137e-05	0.000297847	0.00128117	0.00484181	0.015102	0.0383147	0.0786294	0.130103	0.173215	0.185357	0.1594	0.110242	0.0614179	0.0276322	0.0100755	0.00299108	0.000728891	0.00014719	2.58594e-05	4.09983e-06	9.81987e-07	2.50955e-07	1.77288e-07	5.67527e-08	4.20093e-08	1.16975e-08	7.18672e-09	1.65804e-09	8.21878e-10	1.54999e-10	6.18191e-11	9.50117e-12	3.06447e-12	3.86615e-13	1.02939e-13	1.17859e-14	2.96183e-15	4.87058e-16	1.65099e-16	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	9.03798e-30	2.67875e-28	1.53924e-26	8.68935e-25	4.32232e-23	1.84816e-21	6.20276e-20	1.42185e-18	2.13411e-17	2.71639e-16	4.41312e-15	8.63518e-14	1.51719e-12	2.07846e-11	2.10407e-10	1.53161e-09	7.91894e-09	2.92545e-08	8.00612e-08	1.7693e-07	3.62055e-07	7.91606e-07	2.20598e-06	9.2063e-06	4.87066e-05	0.000251533	0.00112863	0.00423762	0.0131297	0.0333473	0.0691736	0.116945	0.160966	0.180347	0.164558	0.12242	0.0743723	0.0369871	0.0150968	0.00508906	0.00142408	0.000347675	7.70312e-05	2.39899e-05	8.08094e-06	4.92735e-06	1.81804e-06	9.8546e-07	2.93825e-07	1.24007e-07	2.9278e-08	9.60356e-09	1.79772e-09	4.6138e-10	6.88617e-11	1.4011e-11	1.71261e-12	2.88413e-13	3.22628e-14	4.93438e-15	5.86375e-16	1.07369e-16	
N72	1.26444e-24	1.10291e-23	1.60725e-22	2.72555e-21	4.65102e-20	7.45993e-19	1.08971e-17	1.42724e-16	1.66351e-15	1.71831e-14	1.56389e-13	1.24151e-12	8.48785e-12	4.94075e-11	2.43442e-10	1.01921e-09	3.69251e-09	1.20367e-08	3.77658e-08	1.25432e-07	4.80271e-07	2.13442e-06	1.02039e-05	4.79472e-05	0.000207944	0.000802844	0.00270487	0.00786142	0.019571	0.0415377	0.0749176	0.114571	0.148357	0.162554	0.150709	0.118308	0.0787336	0.0445005	0.0214132	0.0088006	0.00310357	0.000946689	0.00025393	6.22992e-05	1.51541e-05	4.15677e-06	1.33239e-06	5.02596e-07	1.80748e-07	8.41755e-08	3.1116e-08	2.10879e-08	8.20666e-09	6.3072e-09	2.29213e-09	1.60121e-09	5.46093e-10	3.56888e-10	1.48836e-10	1.02552e-10	5.80147e-11	4.65188e-11	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.06431e-21	1.01056e-20	1.97027e-19	3.8521e-18	6.6938e-17	1.01122e-15	1.2818e-14	1.33148e-13	1.09525e-12	7.97777e-12	7.02655e-11	6.429e-10	4.82322e-09	2.6229e-08	9.66524e-08	2.3645e-07	4.013e-07	6.00817e-07	1.2189e-06	2.9782e-06	6.31096e-06	1.08252e-05	1.6501e-05	3.51955e-05	0.000159534	0.000877507	0.00407701	0.0149114	0.0422776	0.0923529	0.154935	0.199368	0.196748	0.149109	0.0870272	0.0393306	0.0138671	0.00385403	0.000853482	0.000152563	2.22537e-05	2.68768e-06	2.71302e-07	2.33504e-08	1.72802e-09	1.14309e-10	6.81757e-12	3.96579e-13	2.21277e-14	1.29412e-15	7.17867e-17	4.0414e-18	2.04359e-19	1.00138e-20	4.32203e-22	1.77093e-23	6.39478e-25	2.17417e-26	6.54347e-28	1.84806e-29	4.65339e-31	1.32598e-32	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	4.20644e-29	1.13219e-27	5.40584e-26	2.31204e-24	8.2715e-23	2.45581e-21	5.9466e-20	1.14472e-18	1.77968e-17	2.36432e-16	2.97906e-15	3.90524e-14	5.02333e-13	5.65e-12	5.20474e-11	3.82558e-10	2.23663e-09	1.06267e-08	4.31187e-08	1.59138e-07	5.53926e-07	1.79923e-06	5.3762e-06	1.55565e-05	4.96896e-05	0.000186481	0.00073565	0.00267226	0.00836725	0.0220319	0.0483361	0.0880085	0.13274	0.165718	0.171244	0.146549	0.103978	0.0612593	0.0300297	0.0122806	0.00420363	0.00121108	0.000296093	6.29646e-05	1.20694e-05	2.43065e-06	5.31769e-07	1.72849e-07	4.89553e-08	1.95407e-08	5.13564e-09	1.8478e-09	4.11259e-10	1.23205e-10	2.31411e-11	5.79099e-12	9.81478e-13	2.17745e-13	3.6848e-14	7.25772e-15	1.16937e-15	2.49223e-16	
N75	2.34212e-23	1.35227e-22	1.52919e-21	2.01664e-20	2.64256e-19	3.27012e-18	3.75928e-17	3.9873e-16	3.8983e-15	3.53863e-14	3.01948e-13	2.43673e-12	1.8432e-11	1.27955e-10	7.94761e-10	4.31053e-09	2.00028e-08	7.83765e-08	2.58969e-07	7.33869e-07	1.85661e-06	4.44299e-06	1.06073e-05	2.61008e-05	6.78877e-05	0.000190473	0.000566185	0.00167839	0.00465882	0.0116213	0.0254993	0.0487129	0.0806332	0.115389	0.142617	0.152209	0.14031	0.11179	0.0770555	0.0460143	0.0238412	0.010746	0.00422288	0.00146232	0.000449791	0.000134909	4.14542e-05	1.99076e-05	9.74236e-06	7.08552e-06	3.60088e-06	2.36177e-06	1.05502e-06	5.90609e-07	2.36537e-07	1.16781e-07	4.45883e-08	2.0016e-08	7.39072e-09	2.9245e-09	1.02462e-09	4.78924e-10	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	4.55857e-26	6.51685e-25	1.86173e-23	5.88778e-22	1.77091e-20	4.90045e-19	1.13321e-17	1.89204e-16	2.09271e-15	1.94513e-14	2.23144e-13	2.85662e-12	3.31546e-11	3.17923e-10	2.40741e-09	1.40778e-08	6.32378e-08	2.20383e-07	6.1273e-07	1.44852e-06	3.36702e-06	9.57539e-06	3.53738e-05	0.000144495	0.000565834	0.0019877	0.00608023	0.0159543	0.0356189	0.0673457	0.107543	0.144811	0.164276	0.156941	0.126274	0.085604	0.048936	0.0236166	0.0096363	0.00333052	0.000977211	0.000244067	5.20612e-05	9.52652e-06	1.50485e-06	2.07452e-07	2.54009e-08	2.87064e-09	3.14054e-10	3.69314e-11	4.5928e-12	6.93847e-13	9.83986e-14	1.81524e-14	2.88258e-15	6.1548e-16	1.1208e-16	2.33061e-17	4.04212e-18	6.77911e-19	9.60407e-20	1.64377e-20	
Carex_comans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	3.61226e-24	3.21298e-23	5.22637e-22	9.49001e-21	1.64851e-19	2.60459e-18	3.67931e-17	4.62225e-16	5.17985e-15	5.22357e-14	4.7699e-13	3.9282e-12	2.88047e-11	1.85402e-10	1.03762e-09	5.05062e-09	2.16896e-08	8.45893e-08	3.0983e-07	1.08935e-06	3.71218e-06	1.24886e-05	4.29006e-05	0.000152608	0.000542418	0.00181326	0.00543094	0.0141707	0.0317598	0.0607199	0.0986849	0.136103	0.159152	0.157755	0.132578	0.0945252	0.057231	0.0294646	0.0129197	0.00483513	0.00154765	0.000425782	0.000100928	2.14575e-05	4.12561e-06	1.11863e-06	3.08956e-07	2.13007e-07	7.2022e-08	5.14188e-08	1.50953e-08	9.11754e-09	2.2696e-09	1.15428e-09	2.44197e-10	1.05254e-10	1.9214e-11	7.23622e-12	1.33199e-12	5.19464e-13	1.51083e-13	8.19698e-14	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	3.51548e-31	1.69621e-29	1.40394e-27	1.08791e-25	7.10581e-24	3.87706e-22	1.70876e-20	5.55551e-19	1.22703e-17	1.81729e-16	2.36512e-15	3.99319e-14	7.25189e-13	1.08093e-11	1.21734e-10	1.01637e-09	6.33202e-09	3.03789e-08	1.18412e-07	3.9589e-07	1.16426e-06	3.00598e-06	7.05556e-06	1.82576e-05	6.74216e-05	0.000311871	0.00137364	0.00513463	0.0157725	0.0394049	0.079705	0.130236	0.171764	0.182894	0.157417	0.109737	0.0621246	0.0286621	0.0108212	0.00337025	0.00087442	0.000203809	4.64964e-05	2.07816e-05	9.39885e-06	8.60655e-06	3.93459e-06	3.08904e-06	1.16193e-06	7.19715e-07	2.18752e-07	1.05988e-07	2.5851e-08	9.80639e-09	1.91512e-09	5.72975e-10	9.07817e-11	2.21e-11	3.14143e-12	6.93585e-13	1.12864e-13	3.16817e-14	
N79	1.44762e-21	8.03266e-21	7.198e-20	7.55944e-19	8.17625e-18	8.48836e-17	8.17941e-16	7.20612e-15	5.76573e-14	4.17474e-13	2.7266e-12	1.60101e-11	8.43766e-11	4.00227e-10	1.72583e-09	6.89915e-09	2.63435e-08	9.96488e-08	3.85444e-07	1.54241e-06	6.29323e-06	2.53662e-05	9.75759e-05	0.00034801	0.00112679	0.00326461	0.00838244	0.0189508	0.0375524	0.0650125	0.0981052	0.128829	0.147066	0.145873	0.125723	0.0942032	0.0614272	0.0349091	0.0173238	0.00752622	0.00287248	0.000968615	0.000291693	8.04384e-05	2.14094e-05	6.1221e-06	2.03371e-06	8.26798e-07	3.42552e-07	1.64387e-07	6.80761e-08	3.7275e-08	1.57064e-08	9.63982e-09	4.17523e-09	2.60575e-09	1.20693e-09	7.39568e-10	3.67623e-10	2.05384e-10	1.01557e-10	6.53897e-11	
Carex_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	3.84177e-27	5.07893e-26	1.26902e-24	3.28624e-23	7.77442e-22	1.632e-20	2.99653e-19	4.75369e-18	6.56393e-17	8.23085e-16	9.83653e-15	1.12704e-13	1.20274e-12	1.15583e-11	9.7035e-11	6.91472e-10	4.07278e-09	1.9433e-08	7.45478e-08	2.32982e-07	6.21981e-07	1.56657e-06	4.30465e-06	1.43056e-05	5.55595e-05	0.000224996	0.000862305	0.00295202	0.00875167	0.0221012	0.047118	0.0843806	0.1266	0.158948	0.166978	0.146875	0.108316	0.0670987	0.0349973	0.0154165	0.00575731	0.001838	0.000508431	0.000131281	3.48101e-05	1.49162e-05	6.85196e-06	5.21248e-06	2.47666e-06	1.77954e-06	7.23483e-07	4.41225e-07	1.51036e-07	7.63461e-08	2.20105e-08	9.25542e-09	2.33762e-09	8.63207e-10	2.20728e-10	7.77479e-11	2.23332e-11	9.55547e-12	
N81	1.86854e-21	1.41916e-20	2.16962e-19	3.48891e-18	5.13219e-17	6.73876e-16	7.90563e-15	7.96183e-14	6.4425e-13	3.88351e-12	1.83738e-11	9.46868e-11	6.35116e-10	4.56787e-09	3.10018e-08	1.92953e-07	1.07763e-06	5.19417e-06	2.06582e-05	6.53903e-05	0.000161345	0.000308721	0.000462129	0.000554865	0.000571609	0.000627944	0.0010797	0.00276275	0.00737292	0.0176622	0.0367321	0.0658561	0.101581	0.134678	0.153393	0.15006	0.12609	0.091047	0.056529	0.0302193	0.0139245	0.00554673	0.00191307	0.000575783	0.00015164	3.59419e-05	7.73598e-06	1.67393e-06	3.61883e-07	9.25659e-08	2.31376e-08	6.46745e-09	1.57857e-09	3.95593e-10	8.47489e-11	1.78804e-11	3.24642e-12	5.65083e-13	8.52462e-14	1.2137e-14	1.5431e-15	2.50157e-16	
Carex_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.38758e-23	1.05616e-22	1.70456e-21	2.90659e-20	4.58869e-19	6.58618e-18	8.53178e-17	9.69107e-16	9.328e-15	7.70205e-14	6.18708e-13	5.47998e-12	5.14921e-11	4.61563e-10	3.6702e-09	2.47448e-08	1.35642e-07	5.77014e-07	1.82131e-06	4.13555e-06	6.70435e-06	7.91176e-06	7.13169e-06	5.40592e-06	4.27648e-06	5.14435e-06	1.21543e-05	4.81509e-05	0.000220286	0.0009322	0.00339033	0.0103713	0.0264753	0.0561555	0.0986529	0.143213	0.171491	0.169286	0.137718	0.0925463	0.0514286	0.023905	0.00932	0.00323353	0.00100217	0.000353018	0.000118986	5.37337e-05	1.84137e-05	7.66573e-06	2.17358e-06	7.24996e-07	1.64893e-07	4.39864e-08	8.20765e-09	1.81041e-09	2.95e-10	5.70076e-11	8.77346e-12	1.50915e-12	2.18847e-13	4.33445e-14	
Carex_saxatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	6.10388e-45	1.91254e-41	5.96221e-38	1.4313e-34	1.86592e-32	2.86464e-31	5.90185e-28	8.70279e-25	7.38678e-22	2.74228e-22	1.53911e-24	5.72175e-27	1.22102e-26	2.37846e-23	3.80706e-20	4.16534e-17	2.91017e-14	1.10622e-11	2.24223e-10	3.8914e-12	2.95661e-14	1.37781e-16	4.32261e-19	9.71776e-22	3.53997e-24	1.86003e-26	3.6725e-28	1.09883e-26	3.41366e-23	8.89499e-20	1.72692e-16	2.40766e-13	2.29548e-10	1.39717e-07	4.89059e-05	0.00822808	0.449591	0.528644	0.013378	0.000110006	4.35138e-07	9.91289e-10	1.4447e-12	1.4448e-15	1.04256e-18	5.65091e-22	2.37445e-25	8.00196e-29	2.21946e-32	5.36085e-36	1.16517e-39	2.63033e-43	6.11231e-47	1.66319e-50	4.2886e-54	1.11719e-57	2.48497e-61	5.11511e-65	8.86944e-69	1.38534e-72	1.83435e-76	2.2032e-80	
Carex_membranacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rostrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.78238e-26	2.99783e-25	1.02697e-23	3.37998e-22	9.65847e-21	2.32181e-19	4.57851e-18	7.53258e-17	1.07431e-15	1.26947e-14	1.28629e-13	1.31586e-12	1.33332e-11	1.15072e-10	7.8321e-10	4.21601e-09	1.93021e-08	8.50706e-08	3.80327e-07	1.57853e-06	5.47317e-06	1.51117e-05	3.31263e-05	5.97051e-05	9.94011e-05	0.000199797	0.000575477	0.00191594	0.00593587	0.01587	0.0359134	0.0684279	0.109565	0.147292	0.166177	0.157339	0.125058	0.0835037	0.0468873	0.0221735	0.00884659	0.00298635	0.000855144	0.000209233	4.39657e-05	8.16987e-06	1.36451e-06	2.32135e-07	3.98119e-08	8.51979e-09	1.69676e-09	3.9371e-10	7.44621e-11	1.53537e-11	2.58e-12	4.52491e-13	6.60746e-14	9.55921e-15	1.16422e-15	1.34586e-16	1.34157e-17	1.64345e-18	
N85	2.92847e-23	2.22035e-22	3.17775e-21	5.18517e-20	8.24466e-19	1.21e-17	1.60589e-16	1.91171e-15	2.03118e-14	1.90859e-13	1.56296e-12	1.0996e-11	6.60505e-11	3.41409e-10	1.5542e-09	6.44328e-09	2.5184e-08	9.51698e-08	3.48996e-07	1.21973e-06	3.99965e-06	1.25236e-05	3.96328e-05	0.000132936	0.000461296	0.0015391	0.00464301	0.012251	0.0278562	0.0542302	0.0901256	0.127673	0.154049	0.158267	0.138455	0.103175	0.0655361	0.0355189	0.0164467	0.00651684	0.00221402	0.000646422	0.000162642	3.53837e-05	6.68536e-06	1.10376e-06	1.60721e-07	2.09562e-08	2.50573e-09	2.85338e-10	3.22027e-11	3.78848e-12	4.57299e-13	6.2659e-14	8.79094e-15	1.97316e-15	5.1595e-16	1.97052e-16	6.6765e-17	2.17564e-17	5.99789e-18	1.95827e-18	
Carex_rariflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_magellanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	3.66493e-25	3.79297e-24	7.97066e-23	1.7222e-21	3.39662e-20	6.01227e-19	9.56864e-18	1.32202e-16	1.50092e-15	1.30332e-14	8.8538e-14	6.50596e-13	6.32847e-12	6.53712e-11	5.96342e-10	4.47584e-09	2.6576e-08	1.20445e-07	4.03932e-07	9.93651e-07	1.86907e-06	3.0017e-06	4.66138e-06	7.16608e-06	1.02793e-05	1.36063e-05	2.06535e-05	5.7761e-05	0.000250995	0.00107584	0.00394844	0.0120804	0.0305952	0.0638933	0.109687	0.15441	0.177902	0.167569	0.128982	0.0812019	0.0418679	0.0177592	0.00621796	0.00183235	0.000459234	0.000109816	2.54773e-05	7.95552e-06	2.2912e-06	8.42817e-07	2.23065e-07	6.85638e-08	1.48398e-08	3.67154e-09	6.66822e-10	1.37768e-10	2.22382e-11	3.95719e-12	5.76138e-13	8.59648e-14	1.08689e-14	1.77093e-15	
Carex_shimidzensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	7.10783e-38	1.91589e-35	6.53571e-33	1.7325e-30	2.4688e-28	6.20022e-27	1.194e-24	1.78441e-22	1.48777e-20	2.37665e-19	1.3748e-19	2.22988e-20	7.79335e-20	6.26364e-18	6.2606e-16	5.30331e-14	3.1196e-12	1.00692e-10	1.34063e-09	5.59243e-09	6.65318e-09	2.65895e-09	4.65815e-10	4.64794e-11	3.49973e-12	3.74629e-13	2.08302e-13	2.15069e-12	1.01014e-10	4.22994e-09	1.33839e-07	3.09964e-06	5.13875e-05	0.000596446	0.0047353	0.0251094	0.0868924	0.1923	0.268272	0.234683	0.129403	0.045638	0.0105098	0.00162087	0.000171691	1.29387e-05	7.1377e-07	3.19509e-08	1.20961e-09	5.36407e-11	2.11042e-12	1.02548e-13	3.44423e-15	1.29804e-16	3.39723e-18	9.66792e-20	2.06289e-21	4.45833e-23	7.52603e-25	1.17936e-26	1.46531e-28	1.80783e-30	
N88	7.40307e-42	1.38046e-39	3.26838e-37	6.12335e-35	7.24429e-33	5.52205e-31	9.54545e-29	1.4118e-26	1.35156e-24	2.9153e-23	5.3768e-23	5.14226e-23	6.17625e-22	6.73813e-20	6.66798e-18	4.53455e-16	1.92274e-14	4.31949e-13	3.66092e-12	7.63468e-12	4.23535e-12	8.47635e-13	8.24958e-14	6.46766e-15	9.75715e-16	2.27521e-16	3.90667e-16	6.28518e-15	1.80503e-13	1.32653e-11	1.02239e-09	5.79322e-08	2.25995e-06	5.83974e-05	0.000959184	0.00956213	0.0550727	0.175095	0.298856	0.274219	0.13859	0.0399694	0.00684187	0.000723327	4.90655e-05	2.21279e-06	6.8546e-08	1.50261e-09	2.39598e-11	2.85281e-13	2.60361e-15	1.89712e-17	1.24109e-19	2.65902e-21	1.91438e-22	2.06429e-23	1.71021e-24	1.1958e-25	6.42616e-27	2.68554e-28	8.49003e-30	2.3374e-31	
Carex_nigra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	7.80646e-48	3.8387e-45	2.14205e-42	9.01163e-40	2.04102e-37	2.68635e-35	7.46987e-33	1.54808e-30	1.8291e-28	3.0041e-27	4.82981e-27	9.85846e-27	3.8105e-25	7.51886e-23	1.07379e-20	9.82017e-19	5.20611e-17	1.2723e-15	8.83836e-15	1.02488e-14	2.79821e-15	2.86297e-16	1.55525e-17	6.87937e-19	4.69401e-20	7.93698e-21	8.73689e-20	2.23523e-17	6.21151e-15	1.2874e-12	1.87386e-10	1.84387e-08	1.17649e-06	4.63489e-05	0.00106402	0.0133071	0.0842055	0.25193	0.345004	0.221407	0.0702123	0.0116813	0.00108036	5.85885e-05	1.955e-06	4.19048e-08	5.99404e-10	5.9173e-12	4.15285e-14	2.12683e-16	8.13427e-19	2.37166e-21	5.37524e-24	1.02565e-26	9.31863e-29	9.43797e-30	8.87928e-31	6.56227e-32	3.71096e-33	1.57274e-34	4.84672e-36	1.17059e-37	
Carex_aquatilis_var_minor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N90	1.67305e-51	9.14326e-49	5.96505e-46	3.10183e-43	1.04821e-40	3.23426e-38	1.04824e-35	2.39229e-33	2.81617e-31	3.884e-30	7.16411e-30	2.75224e-29	2.79762e-27	5.14326e-25	6.46742e-23	5.03951e-21	2.20008e-19	4.24606e-18	2.12169e-17	1.61332e-17	3.11799e-18	2.46668e-19	1.50155e-20	4.4114e-21	2.48623e-21	1.37996e-21	1.77757e-20	5.72659e-18	2.14474e-15	5.89315e-13	1.12422e-10	1.42903e-08	1.15288e-06	5.56256e-05	0.00149204	0.0203506	0.127244	0.329943	0.340253	0.147964	0.0295751	0.00295725	0.000159663	4.97698e-06	9.49154e-08	1.1639e-09	9.57602e-12	5.48223e-14	2.25324e-16	6.83023e-19	1.56309e-21	2.75642e-24	3.8477e-27	1.11452e-29	1.04338e-30	1.3192e-31	1.31862e-32	1.03351e-33	6.21938e-35	2.80739e-36	9.18586e-38	2.3081e-39	
Carex_aquatilis_var_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	7.12604e-60	4.07637e-56	2.13523e-52	8.41071e-49	1.60581e-45	1.62489e-44	3.31944e-41	5.1019e-38	3.53785e-35	4.10921e-34	5.20824e-35	1.96596e-35	1.3436e-34	1.02307e-31	6.56924e-29	2.8574e-26	6.76446e-24	5.41619e-22	4.76802e-21	1.94704e-21	4.3432e-22	6.66549e-23	7.05113e-24	6.04012e-25	5.20771e-26	3.60564e-26	5.80575e-25	7.892e-22	1.38604e-18	1.66017e-15	1.29314e-12	6.18431e-10	1.68653e-07	2.37813e-05	0.00151632	0.0362529	0.25606	0.477655	0.202233	0.0250864	0.00114914	2.30146e-05	2.2854e-07	1.23958e-09	3.96299e-12	7.93817e-15	1.04701e-17	9.4738e-21	6.08583e-24	2.857e-27	1.00474e-30	2.72134e-34	8.91333e-38	5.58939e-40	7.23735e-42	7.61974e-44	6.26342e-46	4.00227e-48	1.99219e-50	1.7446e-52	2.26002e-53	4.70777e-54	
Carex_paleacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	1.48353e-57	1.16122e-57	6.26303e-56	1.06167e-52	1.01015e-49	7.18082e-47	4.85228e-44	1.75719e-41	2.28596e-39	2.43042e-38	4.36722e-38	1.72184e-37	3.85971e-35	2.43436e-32	9.69172e-30	2.08047e-27	2.06425e-25	6.88251e-24	3.70275e-23	2.52367e-23	1.1387e-23	3.2313e-24	5.92585e-25	1.89777e-25	2.03614e-25	2.09136e-25	4.05777e-25	1.86592e-22	3.63383e-19	5.04234e-16	4.57557e-13	2.56049e-10	8.19827e-08	1.35994e-05	0.00102073	0.028751	0.239483	0.496139	0.209186	0.0243759	0.00101208	1.79831e-05	1.56574e-07	7.40455e-10	2.06058e-12	3.5956e-15	4.14075e-18	3.2819e-21	1.85382e-24	7.7301e-28	7.6528e-31	1.37486e-32	1.69528e-34	6.55854e-36	4.17657e-38	1.13522e-39	1.27372e-40	3.07695e-41	5.71964e-42	7.88755e-43	7.5423e-44	4.91054e-45	
Carex_aquatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_recta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
